User Code,Video Code,FD_mean,FD_std,FD_min,FD_1st,FD_median,FD_3rd,FD_max,SD_mean,SD_std,SD_min,SD_1st,SD_median,SD_3rd,SD_max,FR_mean,FR_std,FR_min,FR_1st,FR_median,FR_3rd,FR_max,SR_mean,SR_std,SR_min,SR_1st,SR_median,SR_3rd,SR_max,SV_mean,SV_std,SV_min,SV_1st,SV_median,SV_3rd,SV_max,SA_mean,SA_std,SA_min,SA_1st,SA_median,SA_3rd,SA_max,PD_mean,PD_std,PD_min,PD_1st,PD_median,PD_3rd,PD_max,total_survey,total_I/N,captivation,cap_I/N,dissociation,dis_I/N,comprehension,com_I/N,transportation,tra_I/N
21,1,-0.2658880357925236,-0.5937240744615914,-0.2773500981126136,0.21837607896943084,0.22801687583841163,-0.0515656318951168,-0.6889005354041442,-0.027948149916961755,-0.04011107718774986,0.0,-0.7453559924999301,-0.5222329678670941,0.2773500981126148,-0.4278671018977889,-0.15371614833483738,-0.699371439464674,-1.341640786499874,-0.688247201611685,-0.3704792868174742,0.1561737618886065,1.0533703247651756,0.3990461495452197,-0.6871875493907844,-0.2773500981126146,0.08944271909999155,0.0,0.07432941462471636,-0.19873215837929134,1.2404305196674033,1.5047553739211812,1.33655746853789,1.1760063630914517,0.9438993787936913,1.0296414867552302,1.139173763991852,0.7636353514347777,0.3269673093687207,0.7864810212635613,0.6221958158697706,0.7033470234385455,0.6372742411888125,-0.23062117822314906,0.31888422291121826,1.247087877265815,-0.9254561418245029,0.28869620266547713,0.31591525563518646,0.4785643915024804,1.5695751170612935,7.0,1,7.0,1,7.0,1,7.0,1,7.0,1
21,2,-0.4958207754764658,-0.5677567763529712,-0.2773500981126136,-0.7265967718437456,-0.6647271634611335,-0.33946076102555783,-0.7371032464380225,-1.4545496435760523,-2.040451078891996,0.0,-0.7453559924999301,-0.5222329678670941,-3.605551275463989,-0.9873856197641283,0.5652466207183746,0.3578618412841882,0.7453559924999299,0.9176629354822474,1.1114378604524227,0.1561737618886065,1.0533703247651756,0.2685166746149544,0.03124335774652297,-0.2773500981126146,0.08944271909999155,0.0,0.07432941462471636,-0.7551822018413064,-0.44883167727274137,-0.05648707998427073,-0.9548494156645753,-0.06356719033613036,-0.359174727871694,-0.8143580680006967,1.0418724475274859,-1.3825530281043203,-1.1227581582122257,-0.6902803216352096,-0.6282126411320103,-1.143253484739457,-1.6711490521579526,0.41008937315884936,-1.1658204383595674,0.3999222954095059,-0.3777285184177065,-1.0108934536910288,-1.1643668968297747,-1.1150202287519242,-1.3154969519359738,4.333333333,0,4.5,0,7.0,1,3.666666667,0,2.0,0
21,3,1.3490841114900676,1.0694961197255954,-0.2773500981126136,1.1077622914994794,1.5806593596256011,1.5536678153776453,1.4006579501367453,-1.430719790892308,-0.1445795557784399,0.0,-0.7453559924999301,-0.5222329678670941,0.2773500981126148,-0.4278671018977889,-1.5609019187859685,-0.3632024354486071,-1.341640786499874,-0.688247201611685,-1.852396434087371,-2.0302589045518786,-0.5852057359806522,-1.178699906053033,1.28502337208741,-0.2773500981126146,-1.1627553482998907,-1.8708286933869707,-2.0068941948673493,2.0270680154687684,-1.0616315260691418,-0.1514055084620024,-1.9839072229123427,-1.3204301985602311,-1.2726911556120355,-1.048114692186976,0.9450046844053227,-1.176275153561108,0.5985176877906616,-1.8062700427801885,-1.5190023301412423,-1.5409689585963717,-1.2384394352063086,0.45246871454029247,-0.7871001462295436,0.21556827123426522,-0.8504935762409139,-0.7072973784000383,-0.8142157909149033,-0.7258963540538949,-1.0712909207324433,5.733333332999999,1,5.125,1,7.0,1,7.0,1,5.0,1
21,4,-0.32220778707109443,-0.5137169212660555,-0.2773500981126136,0.21837607896943084,-0.23188156864923282,-0.19115114904927002,-0.12789066963635679,0.36442124521020053,0.07932880090189535,0.0,-0.7453559924999301,-0.5222329678670941,0.2773500981126148,0.6582570798427522,0.05880645994828355,-0.28342677476055383,-1.341640786499874,0.9176629354822474,-0.3704792868174742,0.1561737618886065,1.0533703247651756,0.3380803270879782,-0.4882040400727742,-0.2773500981126146,0.08944271909999155,0.0,0.07432941462471636,-0.19873215837929134,0.7878599114801225,0.6262048161781104,0.14277923051448668,0.4745697157697546,0.9741189289209177,0.8825010380056595,1.0503940748409364,0.7688951287555563,0.42849196942957957,-0.16309026062261311,0.22755028114119283,0.760705277811333,1.0966369995855647,0.03593784618454589,0.9969749472498123,1.8860807339337138,-0.7976773517511295,0.6028630339713376,0.8609917841834512,1.404225017877892,2.535087041829461,5.8666666670000005,1,5.75,1,6.0,1,6.0,1,6.0,1
21,5,0.4813751393005539,1.3594032509985228,-0.2773500981126136,-0.7265967718437456,-0.23188156864923282,-0.0515656318951168,1.2363041281778593,-0.43227907031651,0.044318352475291506,0.0,-0.7453559924999301,-0.5222329678670941,0.2773500981126148,-0.4278671018977889,-0.6424793342397963,2.4503384124567997,-1.341640786499874,-0.688247201611685,-0.3704792868174742,0.1561737618886065,1.0533703247651756,-0.6655333317387122,1.3782783562969312,-0.2773500981126146,-1.1627553482998907,0.0,0.07432941462471636,0.3577178850827236,2.433157884886046,2.4872147919667986,0.8045278110767266,1.7030165593920799,2.1369288858802635,2.4090304760093,0.511202433465536,0.9344458453152175,0.12763228220061182,0.6162992244824298,0.8915775857666666,0.9820758451692259,0.8237090172215816,0.7169252842189047,-1.813773101156441,0.9473798768683626,-1.7552169506070823,-1.8896651990082427,-1.831201282299768,-1.8496164903546242,-0.2844800680482432,6.8,1,7.0,1,6.0,1,7.0,1,6.5,1
21,6,0.13504961558410286,-0.14232369249107918,-0.2773500981126136,0.21837607896943084,0.6608624706503122,0.38463910921161204,0.2106898187100408,-0.5405695044801151,-0.8761742547413388,0.0,-0.7453559924999301,-0.5222329678670941,0.2773500981126148,-0.9873856197641283,-0.19320082384908527,0.08352949411791587,-1.341640786499874,-0.688247201611685,-0.3704792868174742,0.1561737618886065,-0.5852057359806522,-0.4733798539407434,-0.6266984386955872,-0.2773500981126146,0.08944271909999155,0.0,0.07432941462471636,-0.19873215837929134,-0.08552295889279536,-0.7349882460992092,-0.011557601048328214,0.2332929328956402,0.16025894937872176,-0.01573609942520491,-0.6197650470224529,-0.7020160574832962,-1.1639145152843944,-0.2823382880169029,-0.3697735255174653,-0.5964775925267527,-0.6457505008875836,-2.581782148493107,-1.8070659520985657,1.5777847612818277,-1.511817221695371,-1.9647668233830777,-1.7865159249571256,-1.5679920316285072,-0.4806621709461577,5.533333333,1,6.5,1,6.0,1,4.0,0,3.5,0
21,1,-0.3760839119897626,-0.6848307374088188,3.6055512754639905,1.1077622914994794,0.22801687583841163,-0.30238335803148586,-1.046645957053168,0.25095759092514797,-1.0137930046582646,0.0,1.3416407864998738,-0.5222329678670941,0.2773500981126148,-0.9873856197641283,0.5424909235795665,-0.11478885651347034,0.7453559924999299,0.9176629354822474,0.3704792868174742,0.1561737618886065,-0.5852057359806522,-0.14466331144154185,-0.8443677182969321,3.6055512754639896,0.08944271909999155,0.0,0.07432941462471636,-1.3116322453033213,-0.9218425521088908,-1.2829743840460226,0.8512467725527837,-0.3850933827341536,-1.190888533642063,-0.9025963618629325,-2.2843777578798266,-0.5265411135879126,0.8083965919886211,0.3843056828946363,-0.04766809890363915,-0.860916267665016,-0.828758460922039,-0.5697742579017241,0.20897592601279785,-1.180063023600862,1.4437426227776349,0.16631960634836124,0.25021447526902,-0.15076728216443136,-0.40930415958020155,6.0,1,6.125,1,7.0,1,7.0,1,3.0,0
21,2,-0.8423742146115559,-0.8970438626662931,-0.2773500981126136,-0.7265967718437456,-0.6647271634611335,-0.9239751141085745,-0.9792783127166637,1.2429024504138206,0.8823730857643957,0.0,1.3416407864998738,1.914854215512676,0.2773500981126148,0.13165141596855043,0.9277503554391441,-1.1619953836104766,0.7453559924999299,0.9176629354822474,1.1114378604524227,0.1561737618886065,-0.5852057359806522,1.104356067548642,-0.5957814468418978,-0.2773500981126146,1.3416407864998736,0.0,1.114941219370749,-0.19873215837929134,0.8496774326925367,0.20424372971612018,0.9957715647335686,1.317805711648863,1.1505955509941301,0.6611267251835687,-0.18586976414972536,1.6361766819318522,0.6331422516217173,1.3195130525367849,1.6851212259641217,1.7742015086416745,1.300686526774993,0.6337177807557945,1.1209692507143614,-0.643111399884061,0.9846747000239078,1.1621881164564838,1.1612232198893113,1.0807245312159406,0.3102874495363166,5.8666666670000005,1,5.5,1,7.0,1,6.0,1,6.0,1
21,3,0.15227362381160325,-0.44987084088369556,-0.2773500981126136,1.1077622914994794,1.1207609151379567,0.5329487211878998,-0.8631272017916558,-0.24043338287990804,-1.262040396734261,0.0,1.3416407864998738,-0.5222329678670941,0.2773500981126148,-0.9873856197641283,-0.4690292555726221,-0.7349773430757361,0.7453559924999299,-0.688247201611685,-0.3704792868174742,0.1561737618886065,-0.5852057359806522,-0.6318906081897492,-1.3224046148783943,-0.2773500981126146,0.08944271909999155,0.0,0.07432941462471636,-1.3116322453033213,-0.9073346146247518,-0.7800653068454135,0.5269874728908379,-0.33455408502935097,-0.7652667630325583,-1.138451830014207,-0.20298530481806934,-1.0636433856337926,-1.7858949731151332,0.30751787922298024,-0.2293697312084149,-0.6615718137723822,-1.025135456556201,-1.1562915033023138,0.44771676792178877,-0.5431481350684716,0.539242458144054,0.4954625885027406,0.4779666614240929,0.35631758216866277,-0.1649145564840259,4.266666667,0,3.5,0,7.0,1,6.0,1,2.0,0
21,4,-0.09249344585143474,0.40333034783530497,-0.2773500981126136,-0.7265967718437456,-0.6647271634611335,-0.4877703730018456,0.3169680852064229,0.029028347509811977,1.988466747766048,0.0,-0.7453559924999301,-0.5222329678670941,0.2773500981126148,0.6582570798427522,-0.11533462982265652,1.2289303834757128,0.7453559924999299,-0.688247201611685,-0.3704792868174742,0.1561737618886065,1.0533703247651756,0.24207468835435325,2.1917529863430723,-0.2773500981126146,0.08944271909999155,0.0,0.07432941462471636,0.9141679285447386,-0.6501153768795934,-0.9342914915144406,-1.6855788065546917,-0.7248280547195017,-0.310046958950212,-0.34880125105595755,-0.7134759913869918,-0.40089154817571515,-0.45735378781078473,-1.5757672231151818,-0.6851181109449584,-0.03705062617857214,-0.11032831129145704,0.2837836005836392,-0.05714349857554808,-0.5781439265669792,0.43924746506898477,0.07348440625353628,-0.03009590769106963,-0.15076728216443136,-0.7623113640524559,2.0,0,1.125,0,6.0,1,2.333333333,0,1.0,0
