User Code,Video Code,FD_mean,FD_std,FD_min,FD_1st,FD_median,FD_3rd,FD_max,SD_mean,SD_std,SD_min,SD_1st,SD_median,SD_3rd,SD_max,FR_mean,FR_std,FR_min,FR_1st,FR_median,FR_3rd,FR_max,SR_mean,SR_std,SR_min,SR_1st,SR_median,SR_3rd,SR_max,SV_mean,SV_std,SV_min,SV_1st,SV_median,SV_3rd,SV_max,SA_mean,SA_std,SA_min,SA_1st,SA_median,SA_3rd,SA_max,PD_mean,PD_std,PD_min,PD_1st,PD_median,PD_3rd,PD_max,total_survey,total_I/N,captivation,cap_I/N,dissociation,dis_I/N,comprehension,com_I/N,transportation,tra_I/N
10,1,-0.10474797208201655,-0.7946552108321044,0.0,0.6971224790836358,0.857055445790227,0.3102165527876148,-0.7816324132541883,1.21983485759138,0.5712135754628943,0.0,0.0,1.5811388300841893,1.1680323039512432,-0.032614476140118344,-0.22483125977507404,-1.2768134755915506,-0.74535599249993,-0.2557744333346543,0.0,-0.1561737618886055,-0.4850712500726657,-0.7473048180918818,-1.3165187235734739,0.0,-0.07432941462471682,-0.6585855599381422,-0.6467616667635548,0.44651645774875787,0.9195423091565909,0.6719167931862877,-0.3063236478695584,0.7755105186330089,0.7790639951868888,0.7780760911763221,0.16823665454139294,0.6014058900740719,0.12564946655847029,-0.3081402413026064,0.8867257074269214,0.791040858876687,0.2864649923050189,0.22687136317122591,0.18741865233232696,0.2294302471329489,-0.9859378854070998,-0.07873929153063527,0.23852671862433156,0.3716798243172388,1.4527081214253343,5.133333333,1,4.75,1,5.0,0,7.0,1,4.0,1
10,2,0.11299152905264663,-0.43486616246009635,0.0,-0.07100321546222277,0.07990212693824482,0.7553098676568012,-0.8221755162486505,-0.24692891100555536,-0.7696828665662458,0.0,0.0,-0.632455532033676,-0.21501092162286597,-1.32632202969814,-0.23883347775661562,-0.5750004499456804,-0.74535599249993,-0.2557744333346543,0.0,-0.1561737618886055,-0.4850712500726657,-0.2709071346923325,0.3145821353254712,0.0,-0.07432941462471682,-0.6585855599381422,-0.6467616667635548,0.05581455721859456,-0.1952405653231928,-0.08966717024757082,2.800271784399184,0.31553655627283683,-0.5498652322516913,-0.7711203615124348,-0.4181597919700251,-0.7173743960695106,-0.8209942868207472,2.870272018266867,0.07650855229254451,-0.5766872343072422,-1.0862553954202858,-0.5490769032795157,2.2941350059875374,-0.24328975483312143,-0.17032722035511702,2.200947738812421,2.5025857507167673,2.049640837624391,0.586830237008387,4.6,0,3.875,0,6.5,1,6.0,1,3.5,0
10,3,1.016074608696018,0.5676571334229574,0.0,1.4652481736294942,1.2338570549305818,1.4296936780646594,0.35276360853086314,0.6137533207232551,-0.17964696629922522,0.0,0.0,1.5811388300841893,1.1680323039512432,-0.032614476140118344,-0.9846103191392825,-0.6239780636319561,-0.74535599249993,-0.2557744333346543,0.0,-0.1561737618886055,-0.4850712500726657,-1.4199166579314566,-1.363369005782038,0.0,-1.1149412193707495,-1.4269353798659745,-1.2126781251816652,-1.1162911443718952,1.3253033028357493,1.7665521544288876,0.5810492526506121,0.8603015474991703,0.2879857064655541,0.8347931750286308,0.704328245410874,0.30467523957863357,0.2746813947097366,0.544408121324727,0.3565915711830075,-0.032903890008134755,0.3909854539322615,0.5860229755619759,0.0708581883625767,-0.017821078191180124,-0.6130060543056507,-0.13112189494111962,-0.24859208373131944,0.21845887168338204,0.08995635171582657,1.6666666669999999,0,1.625,0,2.0,0,1.6666666669999999,0,1.5,0
10,4,-0.3926925312822556,-1.0254658334823035,0.0,0.6971224790836358,0.45670373607859976,0.08092605724894299,-0.8537991365843309,1.438849364879595,0.8877762757693435,0.0,0.0,1.5811388300841893,1.1680323039512432,-0.032614476140118344,0.013119861012872776,-1.3972440976707678,-0.74535599249993,-0.2557744333346543,0.0,-0.1561737618886055,-0.4850712500726657,-0.41949449320465637,-0.6681262746955278,0.0,-0.07432941462471682,-0.6585855599381422,-0.6467616667635548,1.6186221593392478,1.0129150478161277,0.1756274212289969,-1.0960694221112945,1.4976966002043004,1.2217446776954632,0.8763797678093405,-0.026833024629110965,1.1954515033598747,0.021285686475338548,-1.0668928105670352,1.8315129242475763,1.6140811655454765,0.9202218768444641,0.34899899797780815,0.6035642772532696,0.9295810411599408,-0.7661736481037824,-0.5865018931666248,0.6797959829682791,1.5046056562619725,1.9263146249943763,6.1333333329999995,1,6.625,1,6.5,1,6.333333333,1,3.5,0
10,5,0.10104686835371386,-0.08432868972560584,0.0,0.6971224790836358,0.07990212693824482,0.08092605724894299,0.08707114024048773,1.134028014149699,0.4007972822751171,0.0,0.0,1.5811388300841893,1.1680323039512432,-0.679468252919129,-0.22298735552450316,0.025452621514461763,-0.74535599249993,-0.2557744333346543,0.0,-0.1561737618886055,-0.4850712500726657,-1.044562749174507,-1.2270157177485288,0.0,-0.07432941462471682,-0.6585855599381422,-1.2126781251816652,-1.5069930449020585,0.8639312920869462,0.38445042532703627,-0.4637434992264585,1.2201800050121627,0.6501087329319349,0.6580986273595294,1.3995493876010994,0.5623258370572427,-0.17880895179301035,-0.45938222580162497,1.4261147949106237,0.672430701532899,0.1082192410489166,0.8061350519884403,-0.9138617791215556,0.44770353918061095,-0.8022787293644789,-1.183675717132496,-1.1694625864153736,-0.6551565733427854,-0.17915850228056224,6.0,1,7.0,1,5.5,0,5.333333333,1,3.5,0
10,6,2.773845291614232,1.8211935515688304,0.0,2.1881900037903024,2.411362083494191,2.3333679840111894,0.20870044922387423,0.5745573613393586,0.1792897610178227,0.0,0.0,-0.632455532033676,-0.21501092162286597,-0.679468252919129,-2.2677413363980263,-1.0336444004752798,-0.74535599249993,-2.301969900011889,-1.8708286933869707,-2.34260642832909,-2.1828206253269964,-1.8533157355149064,-1.42241433946962,0.0,-2.155553024116782,-1.4269353798659745,-1.7785945835997754,-1.8976949454322218,-0.8512680540991415,-1.3165436060043485,-0.28541047195560537,-0.06314888629264066,-0.3144954061432169,-0.6419560074907915,-1.384729823386365,-0.2909738442270915,-0.9658284799073915,-0.2880477947245661,0.3196689490407231,0.04851834423038436,-0.27800547836311895,-1.0092516562139702,-0.5248257312741402,1.4269489472597,-0.7947200390777496,-1.1685125624898651,-0.13411938427651554,0.8302310918298833,0.9063513204350166,5.733333332999999,1,6.125,1,7.0,1,6.666666667,1,1.5,0
10,1,-0.8080914114189194,-0.9607097329388554,0.0,-0.7939450456230308,-0.7208012924850095,-0.8092605724894298,-1.2049024085163733,0.030228638057917073,0.8845527476209304,0.0,0.0,-0.632455532033676,-0.21501092162286597,-0.679468252919129,1.5185357718250194,0.7911599399481608,1.3416407864998738,1.2788721666732716,1.8708286933869707,2.030258904551879,-0.4850712500726657,0.5765652361850885,-0.2324632711745925,0.0,0.9662823901213159,0.8781140799175228,0.48507125007266577,-0.7255892438417321,0.7597848331806366,1.145475359536901,0.7130481973169133,-0.3475532982865835,0.4011733987413373,1.0422191200854656,0.11534734626194684,0.6252283151362232,1.3438619709699875,0.6712268289245363,-0.6965562305495432,-0.3133292172453988,1.1360766957046586,-1.2363785278679278,-0.02384863429618925,-1.431302026107176,2.4809716496504057,0.11284930219697685,-0.4397604882832964,-0.9830478795316497,-1.9351446813266489,6.2,1,7.0,1,5.5,0,7.0,1,2.5,0
10,2,-0.3846846869342508,1.8353633241685257,0.0,-0.7939450456230308,-1.0976029016253646,-1.0385510680281016,2.774808581420033,-0.26261419013590626,0.3816347277903461,0.0,0.0,-0.632455532033676,-0.21501092162286597,-0.679468252919129,0.2993905057408636,0.9393548544637095,1.3416407864998738,-0.2557744333346543,0.0,-0.1561737618886055,-0.4850712500726657,0.9118395979673556,0.9751700410522897,0.0,0.9662823901213159,0.8781140799175228,1.050987708490776,-0.3348873433115687,-0.0038278561808443748,0.7555648103252621,-0.7071421741926678,-0.8621955684691367,0.2308634184489992,0.5563170306913499,2.287097554195382,0.6842500413003165,1.1521379365996014,-0.6932288316933184,-0.6103627154198991,0.5724607117892253,0.8647837283945272,-0.4474651439555504,0.423770120929403,-1.1728557988501724,1.6784170364050912,0.8477202293061272,0.08966034156713937,-0.5277366264095615,-1.0007246999212551,5.133333333,1,4.375,0,7.0,1,7.0,1,3.5,1
10,3,1.1198697262588746,1.44362905890628,0.0,-0.7939450456230308,0.6568795909344134,0.7013591628241725,0.550884238497135,-1.0503772058904985,-1.1743644593735274,0.0,0.0,-0.632455532033676,-0.21501092162286597,-0.679468252919129,-1.1047183051940603,0.2941979417003942,1.3416407864998738,-0.2557744333346543,-1.8708286933869707,-0.1561737618886055,-0.4850712500726657,-0.16263304068400616,1.0612535222643138,0.0,-1.1149412193707495,-0.6585855599381422,0.48507125007266577,-0.3348873433115687,-1.3227397114754014,-1.904566452319381,1.253342791386081,-0.11567594798303583,-0.1354863392105408,-1.5467881837186488,-1.3481253558079702,-0.917314558306729,-1.4858391248917495,1.1903178135679526,-0.8170339097150345,-0.26257103384574654,-0.8721355358132572,-1.842680015714682,0.7967460780566944,-0.4982486108562897,1.015081080559474,1.0628044030941712,0.8634292467331608,0.5780192740297955,-0.7146777668379712,5.933333332999999,1,6.625,1,7.0,1,5.0,0,3.5,1
10,4,-0.2924170123512799,0.21795300669313716,0.0,-0.07100321546222277,-0.3204495827733823,-0.5934577531589152,0.9290162457588187,-1.524526292689849,-1.4691999678785417,0.0,0.0,-0.632455532033676,-1.5166986633396746,0.5761890784754212,0.6039410047034817,0.5665027404143126,-0.74535599249993,-0.2557744333346543,0.0,-0.1561737618886055,1.212678125181665,0.4248588576495189,0.6964941490247828,0.0,-0.07432941462471682,0.1097642599896903,0.48507125007266577,0.44651645774875787,-0.6230968969676997,0.36304457178045557,-0.37324096850550653,-1.2819164043902431,-0.9483957480907526,-0.7690765204479862,0.19757207546466146,-1.553427357565692,-1.368423210162818,-0.372431422622089,-1.2098659084413876,-1.2266966036984739,-1.3949265207000316,-0.8898650756048851,-0.0510546232872595,-0.4175015928678355,-0.46718815410789233,-0.17392959618708212,-0.521209846721825,-0.560258858775425,0.6583475119617912,2.8,0,2.375,0,2.5,0,5.333333333,1,1.0,0
