User Code,Video Code,FD_mean,FD_std,FD_min,FD_1st,FD_median,FD_3rd,FD_max,SD_mean,SD_std,SD_min,SD_1st,SD_median,SD_3rd,SD_max,FR_mean,FR_std,FR_min,FR_1st,FR_median,FR_3rd,FR_max,SR_mean,SR_std,SR_min,SR_1st,SR_median,SR_3rd,SR_max,SV_mean,SV_std,SV_min,SV_1st,SV_median,SV_3rd,SV_max,SA_mean,SA_std,SA_min,SA_1st,SA_median,SA_3rd,SA_max,PD_mean,PD_std,PD_min,PD_1st,PD_median,PD_3rd,PD_max,total_survey,total_I/N,captivation,cap_I/N,dissociation,dis_I/N,comprehension,com_I/N,transportation,tra_I/N
4,1,0.0334383169627294,-0.08226807925036228,0.0,-0.8589507400192622,-0.03495977085465774,-0.02674973169317719,0.03416781147351102,1.046572117447318,1.002269846986548,0.0,0.0,0.0,1.3416407864998738,0.4799773150064255,-0.15257012558736135,0.38734105556447473,0.0,0.0,-0.15617376188860646,-0.2773500981126136,0.8660254037844394,-0.6172762695638473,-0.5010896363828462,-0.4082482904638629,-0.4368073733706943,-0.45721918160818104,-0.46317269390734256,-0.5618906400551178,0.9599196785101407,0.22077549449063338,-0.8462758104284972,1.406680361659864,1.2531545232016055,1.1518904408122088,-0.2198096007574327,0.8731131815723004,0.09918424068100132,-0.9796929994347621,1.280464021502497,1.3887022706079946,1.1012843824748249,-0.1134663596833832,-0.46100378850662926,1.9737446232203102,-1.0560404262781051,-1.3126062356482373,0.46950700849496335,1.6787581940089726,1.2855394014755086,4.466666667,0,3.875,0,4.5,0,5.333333333,1,5.5,1
4,2,-1.1918635418137145,-1.2541748597517195,0.0,-0.8589507400192622,-1.1769789521068106,-1.262587335917974,-0.8228522208201737,-0.2858626262647836,-0.26903224015183874,0.0,0.0,0.0,-0.7453559924999301,1.1681375618228667,0.41252000827334967,1.9258588135701555,0.0,0.0,-0.15617376188860646,-0.2773500981126136,0.8660254037844394,0.9264764264746354,0.3930933068952994,-0.4082482904638629,1.0920184334267358,1.1946694745246014,0.9778090204710564,0.6035121689480905,-1.0130689043795462,-0.7704256796544074,-0.03626818453767273,0.038985283270205714,-0.7948081941421968,-1.2999484079494694,0.13488502817455872,-1.6538738386409457,-2.0309592874493063,1.5196790818024284,-0.1124171935187016,-0.9090809361239802,-1.5383034371829354,-2.369218743132664,-0.5391710295488547,1.1050562727095161,-0.8715000173874323,-0.7759846597029116,-0.7861622182930864,0.7498508765004042,1.0187443144214205,2.5333333330000003,0,2.375,0,4.5,0,2.0,0,2.0,0
4,3,0.07606645328975695,-0.014577822715523636,0.0,-0.8589507400192622,0.36125096549813,0.2915720754556341,-0.17331554653437853,1.6950004510604506,1.5430384898154275,0.0,0.0,0.0,1.3416407864998738,1.8158177941206934,-0.5394715269872168,-0.2541627477515612,0.0,0.0,-0.15617376188860646,-0.2773500981126136,0.8660254037844394,-0.6080638372639234,-0.8621812683169946,-0.4082482904638629,-0.4368073733706943,-0.8701913456413766,-0.46317269390734256,-0.5618906400551178,-0.016929106678246295,-0.6232016698969987,-0.430452660822357,0.6196566858685302,0.25063998244554586,0.013635443760366236,-0.10143005633228278,0.6687939801477331,0.4380366124747015,-0.5960524041091296,0.9045851277263899,0.6014240874324754,0.466241943364731,-0.4477211933279449,-2.194757998465033,1.1187853904160594,-1.4555982714707065,-1.620501279345922,-1.9405295057809138,-1.9848515039737595,-0.6174487181394239,3.066666667,0,2.375,0,3.5,0,4.666666667,0,3.0,0
4,4,-0.3255893764385323,-0.3950601847748917,0.0,-0.8589507400192622,-0.4311705072074455,-0.3263467266567643,0.007081211211384448,1.101648674364129,1.3279946522794104,0.0,0.0,0.0,1.3416407864998738,1.1681375618228667,0.7504618952311017,-0.0025118688136910585,0.0,0.0,-0.15617376188860646,-0.2773500981126136,0.8660254037844394,0.30286402461671624,1.2521169481546186,-0.4082482904638629,0.0,0.36872514645821014,0.36024542859459974,0.8948628711988925,0.11784415017984128,-0.3342634200796135,-0.7593887769235924,0.8257965248761324,0.5450110775264854,0.20839529960704825,1.5625683753943624,0.7119845462219025,0.29980800492076115,-0.8995305720301376,0.6291770219289763,0.8631348151730748,0.6434268096507284,0.40811804479054015,1.2900590056606225,0.5573656689469135,-0.86598183187538,0.8692902500759752,1.3479249490997411,2.0156872064327094,2.3450699279005067,5.0,1,4.875,1,5.0,0,5.0,0,5.5,1
4,5,-0.28708018706487864,-0.30403752397186007,0.0,-0.8589507400192622,-0.4311705072074455,-0.3263467266567643,-0.2816619475828848,1.0491489263603577,1.3550016451996247,0.0,0.0,0.0,1.3416407864998738,0.4799773150064255,-0.5409207466233714,0.684169402326504,0.0,0.0,-0.15617376188860646,-0.2773500981126136,0.8660254037844394,-0.03434144343930022,1.2404048886048133,-0.4082482904638629,-0.4368073733706943,-0.04424701757498545,0.36024542859459974,0.3121614666972884,0.6277358338134102,0.5838901434508228,-0.36087285402035474,0.4597660630354358,0.7487946112165826,0.699298570765977,0.7102647478037917,1.8912082021792833,1.889508416828431,0.2313539459502322,0.3769783562973429,1.153738464989558,2.0365255490659386,0.9606131186988159,-1.0932071329028121,1.1385564479444568,-0.7781124447771881,-1.2657856655605237,-0.5958763597179788,-0.20120759341860753,1.1877940443170887,5.0,1,5.125,1,4.5,0,5.0,0,5.0,1
4,6,1.9407584068373338,1.6537896214625292,0.0,1.2324075835058967,1.8994808831030707,1.8457314868292423,-0.002128232877738587,1.4584717803665959,0.8032115470549861,0.0,0.0,0.0,1.3416407864998738,-1.5440234109242836,-0.10441895687979913,-1.4715634390610755,0.0,0.0,-0.15617376188860646,-0.2773500981126136,-1.1547005383792512,-1.3091601821866556,-1.9246613331202518,-0.4082482904638629,-0.8736147467413886,-1.2831635096745722,-1.698299877660256,-1.435942746807524,0.5276242561365809,-0.33198159723018944,2.6826980711640456,1.3424537823700893,0.9417770683595784,0.45946407224681324,0.4080009297279672,0.36053593091117175,-0.8863845240417222,2.2761566216844327,1.548001826733171,1.489622919159767,0.7383397365706714,-1.1163898124538614,-0.35228995212803715,-0.004532132590035217,-1.30653740742634,0.0008523975229107976,-0.6993284199291113,-0.6522622008087724,-0.4734783375380566,4.066666667,0,4.375,0,4.0,0,3.0,0,4.5,1
4,1,0.845886184221682,0.47948176331644854,0.0,1.2324075835058967,0.36125096549813,1.2278126847168438,-0.6332460189852878,-0.5263864634581612,-0.586336988430925,0.0,0.0,0.0,-0.7453559924999301,-0.8558631641078426,-0.1518046511079978,-2.0825082682065026,0.0,0.0,-0.15617376188860646,-0.2773500981126136,-1.1547005383792512,-0.2651990215525017,-0.6708433009269211,2.449489742783178,-0.4368073733706943,-0.04424701757498545,-0.36024542859459974,-0.8532413423059199,1.6356966620813815,1.908352950143811,1.3787615780329832,-0.07303489732759202,0.6044928939067629,1.9594680849883965,-1.1731664801239257,0.23026720126432165,0.8264213595277159,1.0731380437204825,-0.4256505539065096,-0.3560354185534396,0.1348240751599253,-0.386367127577703,0.7030279558326454,-1.2484889719547005,1.5032584086584686,0.8091782356084158,0.6643815430057477,-0.47143972090697883,-1.0148222849330928,4.533333333,0,5.0,1,5.0,0,4.333333333,0,2.5,0
4,2,-0.6968866441824545,-0.8750888896181769,0.0,-0.8589507400192622,-0.4311705072074455,-0.6446685338055755,-0.5611956622880311,-0.2619991648822865,-0.05735415639146707,0.0,0.0,0.0,-0.7453559924999301,-0.8558631641078426,0.8692173505810881,0.6149109815444238,0.0,0.0,-0.15617376188860646,-0.2773500981126136,-1.1547005383792512,0.3661228857746205,0.49583357118073496,-0.4082482904638629,0.4368073733706943,0.36872514645821014,0.36024542859459974,-0.2705399378043158,1.708484165114654,1.7483395908716286,1.2175510665658833,1.249696301202248,1.708088237086328,1.0784110197473868,0.7566896008573357,1.2883006011415767,1.2791033215604306,0.9244043892129038,1.2686329583183429,0.9213315821314702,0.8805868064266207,0.6402991266270323,0.29466877362924865,-0.5927505539887076,0.45663205651356464,0.8332084310366192,0.4942712728070195,-0.5010034449822673,-0.8004775192321795,5.066666667,1,5.375,1,4.0,0,5.0,0,5.0,1
4,3,0.7037567861702948,0.9950360343438204,0.0,1.2324075835058967,1.1536724382037056,0.5911690704192212,0.5482714844486734,-1.1086163743775175,-1.6138930166513923,0.0,0.0,0.0,-0.7453559924999301,-1.5440234109242836,1.649175273995451,-0.07414033519840371,0.0,0.0,2.030258904551878,3.6055512754639905,0.8660254037844394,-0.37513946025617123,0.009995550379247833,-0.4082482904638629,-0.4368073733706943,-0.45721918160818104,-0.46317269390734256,0.8948628711988925,-1.0568897947356797,-1.2945785472389746,-0.5896044803640617,-0.33290126373792456,-0.9476900530209641,-1.1859184058281864,-1.3674445426824482,-1.1487691881187254,-1.235445948063297,-0.7428866952777985,-0.47576897679746427,-0.9284573894851244,-0.8466737667247263,-0.4730542711152052,1.9924548626002627,-1.5001399386408256,1.7193361071658038,1.8493424091435016,1.9037563687393373,0.8441460004433611,-0.057415664802347055,4.666666667,1,5.125,1,5.5,0,3.0,0,4.5,1
4,4,0.35095370528808784,0.4003772130142105,0.0,1.2324075835058967,0.36125096549813,-0.02674973169317719,-0.09205574574799881,-0.6151251323293517,-0.48937573938593315,0.0,0.0,0.0,-0.7453559924999301,-0.8558631641078426,0.6930442211400107,-0.18768313781541374,0.0,0.0,-0.15617376188860646,-0.2773500981126136,-1.1547005383792512,-0.671217415706219,-0.4138736353602187,-0.4082482904638629,-0.8736147467413886,-0.8701913456413766,-0.8748817551583137,-1.144592044556722,0.03889278428378569,1.2592722142986397,-0.4203459135681965,-1.1469414074999327,-0.6627535665807284,-0.08881154058904205,1.3153712229821355,-0.40271141448403663,0.2952735218333169,-0.5867278671204128,-1.201002479576701,-0.7264139021942583,-0.1512149723628787,1.4744477091782588,0.601518627703018,-0.49697423452144324,0.45663205651356464,0.7885809252413846,0.5793264079063833,0.23808965689994607,-0.22889147736307763,5.533333333,1,5.75,1,7.0,1,7.0,1,1.0,0
