User Code,Video Code,FD_mean,FD_std,FD_min,FD_1st,FD_median,FD_3rd,FD_max,SD_mean,SD_std,SD_min,SD_1st,SD_median,SD_3rd,SD_max,FR_mean,FR_std,FR_min,FR_1st,FR_median,FR_3rd,FR_max,SR_mean,SR_std,SR_min,SR_1st,SR_median,SR_3rd,SR_max,SV_mean,SV_std,SV_min,SV_1st,SV_median,SV_3rd,SV_max,SA_mean,SA_std,SA_min,SA_1st,SA_median,SA_3rd,SA_max,PD_mean,PD_std,PD_min,PD_1st,PD_median,PD_3rd,PD_max,total_survey,total_I/N,captivation,cap_I/N,dissociation,dis_I/N,comprehension,com_I/N,transportation,tra_I/N
11,1,0.31270688089020376,-0.11629343603638244,0.0,0.31726738359214735,0.9929735224713064,0.4682809397870431,-0.16881781401344428,-0.3522242635320019,-0.08225668071823013,0.0,-0.4082482904638628,0.0,0.5222329678670941,-0.14021859595772074,-0.4856741269058132,-1.206540489420992,0.8660254037844387,-0.9176629354822474,-0.585205735980653,-0.12038585308576878,-1.5275252316519468,-0.0965029358512008,-0.2904700871256758,0.0,-0.6459751934999394,-0.585205735980653,-0.6831300510639732,-0.15839698777049716,0.6683722723133217,-0.20885660144551416,1.943185237318363,1.372221448095272,0.8338190251519604,0.5657104417817241,-0.28423892819767604,-0.3935434349879888,-1.2553284842099235,1.7766142506921252,0.49254187159927526,-0.02947494321595679,-0.6435296554536905,-0.9257467695813297,-0.17337609978876098,-0.4478899858040251,-1.08206668130006,-0.2231935459199558,-0.3459800999609392,-0.3332847746308152,-0.24358538594829177,3.733333333,0,3.375,0,2.5,0,7.0,1,1.5,0
11,2,0.3325432848686925,-0.22081481201788988,0.0,1.4834393881470673,0.9929735224713064,0.6418043980373287,-0.5618312074731845,-0.5787413929872516,-0.503197394260285,0.0,-0.4082482904638628,0.0,-1.914854215512676,-0.7218661051156727,-0.1664506997030011,-1.0801031544053636,0.8660254037844387,0.688247201611685,-0.585205735980653,-0.12038585308576878,0.0,-0.5113374612781492,-0.7664278544503379,0.0,-0.6459751934999394,-0.585205735980653,-0.6831300510639732,-1.10877891439348,-0.040284535072298136,0.41296604985273677,0.8223145369301627,0.18418799038507125,-0.37413795386910603,-0.4411493381180239,0.03976420958435994,-0.8571386395954155,-1.020245617756763,1.4422791978274738,-0.36060667539682834,-0.7875239022072271,-1.0990959891354397,-1.2587794360443403,-0.24902280314637437,-0.6352564947093199,2.0439674529165175,-0.440728321249374,-0.512760938025652,-0.26983659613403,-0.1623665195850476,2.4666666669999997,0,1.0,0,7.0,1,4.333333333,0,1.0,0
11,3,1.1649676647183926,0.7843888621527585,0.0,2.5810130394928743,2.0124263388751813,1.0105417468191855,0.7074087681263043,0.5826289603953447,1.4376202871055332,0.0,-0.4082482904638628,0.0,0.5222329678670941,1.6774298701608794,-1.2717689913914159,-0.566668520102398,-1.1547005383792515,-0.9176629354822474,-0.585205735980653,-1.8057877962865376,0.0,-0.8061771862786664,-0.3578649510464008,0.0,-0.6459751934999394,-0.585205735980653,-0.6831300510639732,-0.7919849388524858,-0.9507293588847956,-0.8883327808918838,-0.869326622095991,-1.0743870149803278,-0.8103447746551237,-0.6128898955554439,-1.01462150387135,-0.09601340563835899,1.2069083129787832,-0.8343875229465546,-0.9358206677181627,-0.7537600619511672,0.2532311423271309,1.6532697949272306,0.3461669716682635,0.28816836613068464,-1.3172667565121938,0.2393367401282064,0.1755079630372368,0.38150391744202455,1.008996350414017,2.733333333,0,2.125,0,6.5,1,2.666666667,0,1.5,0
11,4,-0.29420656267904355,-0.606127014322546,0.0,0.31726738359214735,-0.0264792939325683,-0.25834854163602766,-0.6337762822322079,1.6287642421741209,1.0776112685899983,0.0,2.4494897427831783,0.0,0.5222329678670941,0.47778188252260334,0.31494787762989984,-0.8512028350572621,-1.1547005383792515,0.688247201611685,-0.585205735980653,-0.12038585308576878,1.5275252316519468,0.3939990131596302,0.3888677681793744,0.0,0.7453559924999297,1.053370324765175,0.6831300510639732,1.4255728899344744,-0.2912105381530283,-1.7096805652956815,-1.5765957081644952,0.3121097548068286,0.38905470785017143,0.12878284588152278,-0.6412520958175023,1.2728683275769679,1.2502722145703211,-1.1752980018748467,1.0585609480683047,1.1206473946137658,1.1425972170333156,0.594290661084508,2.230908386386758,1.830765260555719,-1.1156686016775537,1.7805716244435117,2.3351132928645684,2.722616227020422,2.550432611427117,5.133333333,1,5.0,1,7.0,1,6.333333333,1,2.0,0
11,5,-0.3960057719746965,0.36827781293701695,0.0,-0.8489046209627726,-0.5516519569285038,-0.5294789451520988,2.496371373328291,-1.3799604563357928,-0.2631087219426347,0.0,-0.4082482904638628,0.0,-1.914854215512676,-0.14021859595772074,0.0035288266497769507,0.9809560174381828,-1.1547005383792515,0.688247201611685,-0.585205735980653,-0.12038585308576878,0.0,1.3690432268984238,2.9403449499918586,0.0,0.7453559924999297,1.053370324765175,2.0493901531919194,2.059160841016463,1.9120898782479454,2.1468498998251477,0.062067277172813545,0.8589757929235856,1.070494088571665,2.0814189207956924,1.8412361734703557,0.6085636944731341,1.0842231473500674,-0.10920931620345385,0.53038510347833,0.21108052393791618,0.36745994030248835,0.12659159562042474,-0.8251312394364475,1.2260595966705834,-1.6140598243426514,-0.8775953724186573,-0.6640084336364218,-0.5520841733340683,0.4624871734028432,5.8,1,5.375,1,7.0,1,7.0,1,4.5,1
11,6,-0.5115084029708808,-0.48535732137931276,0.0,-0.8489046209627726,-0.5516519569285038,-0.4427172160269561,-0.36532451074331435,0.6894417782137298,1.7739427393185934,0.0,-0.4082482904638628,0.0,0.5222329678670941,1.6774298701608794,0.059884559905506694,-0.8470106821067533,0.8660254037844387,0.688247201611685,-0.585205735980653,-0.12038585308576878,0.0,1.1358881948991433,0.7154518973326855,0.0,0.7453559924999297,1.053370324765175,0.6831300510639732,0.7919849388524858,0.5181738254105422,-0.0967593958477107,0.4154303215858979,1.0660492115163045,0.8826224175762031,0.39744808689288474,1.5279159138454104,0.6317608601983467,0.5735241846981074,0.027126448530602414,1.0542440484783469,0.6991413825851295,0.21686343319106305,1.9386765604069345,0.5661966153847152,-0.5189904952764556,0.9693478862181749,0.5189426416980507,0.39533892998850456,0.4096540191559624,0.5030568923862712,6.2,1,6.5,1,7.0,1,7.0,1,3.0,0
11,1,-1.343992582020009,-1.263914925505765,0.0,-0.8489046209627726,-1.5711047733323784,-1.158501481309384,-1.6893286477265375,-0.799661057825958,0.7992516124018193,0.0,-0.4082482904638628,0.0,0.5222329678670941,0.47778188252260334,0.6024079907374048,0.408219777228806,0.8660254037844387,0.688247201611685,1.053370324765175,1.565016090115,-1.5275252316519468,1.2522731635480262,0.9985477044599966,0.0,0.7453559924999297,1.053370324765175,0.6831300510639732,0.15839698777049716,-0.6822966496682379,-0.523968041943629,-0.5557022577154551,-0.867610219249138,-1.0027153631503105,-0.00483370619418686,-1.8221665215729894,-0.6577664072415851,-0.16543174233842342,-0.6240817738304433,-1.1948577126148474,-0.7075209661279811,-0.368284264562021,-1.4670452241861316,-1.7650922920255745,1.3401316891492654,0.22261537594879716,-2.1494440795901193,-1.547693188740045,-1.0994960626180792,-1.5868998621322894,6.2,1,7.0,1,7.0,1,7.0,1,1.0,0
11,2,-0.42499938694166256,-0.4645783892014089,0.0,-0.5573616198240426,-0.0264792939325683,-0.4427172160269561,-0.5618312074731845,0.7751659278794469,-0.3424360040451573,0.0,-0.4082482904638628,0.0,0.5222329678670941,-1.3398665835959969,0.5494680469455026,-0.25796114149279953,0.8660254037844387,0.688247201611685,1.053370324765175,-0.12038585308576878,0.0,-0.2624996455944331,-1.1165299278820677,0.0,0.049690399499995146,-0.585205735980653,-0.6831300510639732,-0.7919849388524858,1.535309281057102,1.7952980400425276,1.3193146618603635,0.8142450450584051,1.1961831742792106,1.137267221645472,0.5593415115377351,1.296315572710729,0.43128733691709636,1.818068788122982,1.2169713603103216,1.6111678153363524,1.5179937131268488,-0.6712838681650025,-0.10552899361296157,-0.6983418344113337,0.9640103066865932,-0.08742493011272222,-0.09045217676369774,-0.26167327208036,-0.4071783444018948,5.733333332999999,1,6.375,1,7.0,1,5.666666667,1,2.0,0
11,3,1.0298775106104188,0.743089142911786,0.0,0.31726738359214735,0.9929735224713064,1.184065205069471,-0.4007601445798483,-0.36840025281614436,-0.7678696398562431,0.0,-0.4082482904638628,0.0,0.5222329678670941,1.0957823610029274,-0.8165131842596302,-0.6314147030680654,0.8660254037844387,-0.9176629354822474,-0.585205735980653,-0.12038585308576878,-1.5275252316519468,-1.3742836476896905,-0.7501430940822844,0.0,-0.6459751934999394,-0.585205735980653,-0.6831300510639732,-0.7919849388524858,-0.604218033955423,0.18087337143060628,-0.6073147852887952,-0.34602550258392006,-0.3967348958993432,-1.0717805061778498,0.5210583252877351,-0.9509856655287813,-1.585440251069167,-0.6586913653383493,-0.3085788720954444,-0.6176031377646793,-0.9955358133361675,-1.096234830482149,0.17009820939428438,-0.8251596706028457,0.692962697599657,0.4065188205225478,0.12429913026439554,-0.18865201969404508,-0.4336889403059487,2.733333333,0,1.625,0,7.0,1,4.0,0,1.0,0
11,4,-0.3950935529430165,0.14579045014337913,0.0,-0.8489046209627726,-1.0768246199244393,-0.7545171800704379,0.18875994560976195,-0.709451849260632,-1.3471375645200039,0.0,-0.4082482904638628,0.0,0.5222329678670941,-1.3398665835959969,0.14398730328290035,2.2692439158104225,0.8660254037844387,-0.9176629354822474,1.053370324765175,-0.12038585308576878,0.0,-0.27697566480391417,-0.1856923839984338,0.0,-0.6459751934999394,-0.585205735980653,0.6831300510639732,-0.7919849388524858,-0.08753101279179938,0.48719376331401826,0.9580929753277408,-0.1782814807046504,-0.008001927511214374,-0.5062156130474782,-0.3744107912784119,-0.6171915220500603,-0.838374600149203,0.6251301798362586,-0.49593001403311976,-0.2643602122245804,-0.8573520666173489,-0.14829414296886478,-0.7338283774117083,-0.734253925879534,0.4458310540203919,-0.5421667957769389,-0.842081751362024,-0.8689026340297161,-0.8180925809147287,2.866666667,0,1.875,0,2.5,0,7.0,1,1.0,0
11,5,-0.6180674628808619,-0.6359599654764605,0.0,0.31726738359214735,-0.5516519569285038,-0.80060934866817,-0.13230837309095475,1.266585445651239,0.3678299258806612,0.0,-0.4082482904638628,0.0,0.5222329678670941,-0.14021859595772074,1.0943924408461112,-0.05423463945563589,0.8660254037844387,0.688247201611685,1.053370324765175,1.565016090115,0.0,0.21676263187002445,-0.753813531020114,0.0,0.7453559924999297,1.053370324765175,0.6831300510639732,-0.15839698777049716,1.0970448103637649,0.42795260496422055,0.12728222811497544,0.9401091815904347,1.3331608382984768,1.2536363211719603,0.005888983069298147,1.7890792656262364,1.5105843343508842,-0.16609578598699618,1.2127080021408942,1.6358843502610452,1.8484166618703282,-0.013832702884840307,0.7467407017413397,-0.5210435969452243,0.5335229275485179,1.0572701110420304,0.8605893257892867,0.5223443851200744,0.08326767982310083,6.266666667000001,1,7.0,1,4.5,0,7.0,1,4.0,1
11,6,-0.13401677184266683,0.22223574387878908,0.0,-0.8489046209627726,-0.5516519569285038,-0.25834854163602766,0.7439182090487938,1.4182032079526152,0.5597418879430618,0.0,2.4494897427831783,0.0,0.5222329678670941,-0.7218661051156727,0.43653059147808426,1.2292205006872527,-1.1547005383792515,0.688247201611685,1.053370324765175,-0.12038585308576878,1.5275252316519468,-0.2526049103325693,-0.11368995946286985,0.0,-0.6459751934999394,-0.585205735980653,-0.6831300510639732,-0.15839698777049716,-0.2955190044365022,-0.8415892105078281,0.17892846679600252,0.21199442938038296,0.053322272794626986,-0.16315555244962482,0.4555428143636124,0.6060125948809346,0.1288475302878682,-0.13146358971411956,0.5837154628050322,0.5581858552212696,0.8375455974890458,0.6571184568618079,1.460285164055251,-0.47708393132757276,-0.24773194570206272,1.559054238671511,1.5508613840938719,1.2756162518420604,0.8520749610406612,6.6,1,7.0,1,7.0,1,7.0,1,4.0,1
11,7,-1.298810546281354,-1.3058695130440188,0.0,-0.8489046209627726,-1.0768246199244393,-1.158501481309384,-0.9022280537211015,-0.689581168905383,-1.2689066632150459,0.0,-0.4082482904638628,0.0,0.5222329678670941,0.47778188252260334,1.9086277340518245,-0.4619171016375515,-1.1547005383792515,0.688247201611685,1.053370324765175,1.565016090115,1.5275252316519468,1.2997449712995026,-0.6846641550979783,0.0,2.1366871784997987,1.053370324765175,0.6831300510639732,1.4255728899344744,-1.0087384040506848,-0.8120419702885024,-1.4873765006265354,-0.9266580789768963,-0.860939312858898,-0.8892862759057281,0.6342562436441238,-0.9408157775795241,-1.0198183277902388,-1.2488305877966348,-0.6829243752337182,-0.6648800975573854,-0.913877806092549,-0.049404109132420916,-0.9640906237938683,-1.3576498898913503,-0.24773194570206272,-0.8244203675685219,-1.0568330583901175,-1.2609114626299334,-0.8180925809147287,6.2,1,7.0,1,7.0,1,7.0,1,1.0,0
