User Code,Video Code,FD_mean,FD_std,FD_min,FD_1st,FD_median,FD_3rd,FD_max,SD_mean,SD_std,SD_min,SD_1st,SD_median,SD_3rd,SD_max,FR_mean,FR_std,FR_min,FR_1st,FR_median,FR_3rd,FR_max,SR_mean,SR_std,SR_min,SR_1st,SR_median,SR_3rd,SR_max,SV_mean,SV_std,SV_min,SV_1st,SV_median,SV_3rd,SV_max,SA_mean,SA_std,SA_min,SA_1st,SA_median,SA_3rd,SA_max,PD_mean,PD_std,PD_min,PD_1st,PD_median,PD_3rd,PD_max,total_survey,total_I/N,captivation,cap_I/N,dissociation,dis_I/N,comprehension,com_I/N,transportation,tra_I/N
12,1,-0.4526880495434696,-0.6667515416463569,0.0,-0.5207328930019912,-0.07839171394555589,-0.24662053908347786,0.27101156017027217,-0.26068008807028065,0.3001759865879095,0.0,-0.27735009811261446,0.14309095175803582,0.3664631325590233,1.3877090532878806,0.08064927840803585,0.055392098398662264,-1.341640786499874,0.688247201611685,-0.2236067977499789,0.1561737618886065,-0.31799936400190815,0.3540711875869428,0.2803922700052861,-0.40824829046386296,0.3179993640019078,0.1924500897298752,-0.24913643956122006,0.14673479641335563,0.7195188237956117,0.05430396027951449,-0.1735427300112466,0.7267814773575562,0.809336411153665,0.7225986097894369,0.8734529758693133,0.34149568333075236,0.20983807940022278,-0.3781775392123853,0.5007747733727491,0.2577414391962953,0.24852754391373147,-0.18961799337835925,0.3648690469642629,2.458406136678129,-1.3409040582718823,-0.8785685819453533,0.861535076261565,1.526651608058437,1.911260315267079,5.2,1,4.375,0,7.0,1,5.666666667,1,6.0,1
12,2,1.7512527608705226,1.742801725082072,0.0,1.909353941007299,1.2833013912568763,1.4723770907834879,0.6730129112223038,-0.8391214582668286,-1.701547886357437,0.0,-0.27735009811261446,0.14309095175803582,-1.499167360468731,-1.7386239863032076,-1.431874072093486,-0.5158210718766003,0.7453559924999299,-0.9176629354822474,-1.788854381999832,-2.0302589045518786,-1.801996396010812,-1.486865586617775,-0.8227420815286484,-0.40824829046386296,-1.1659976680069961,-1.1547005383792517,-1.4117731575135797,-1.565171161742459,-1.4183235200654787,-1.332371568228542,1.503618141019457,0.029720691385432152,-0.846424853517183,-1.50947782110301,-0.8672836828953893,-1.6127927742298611,-2.3276013228854278,0.8757063636594322,-0.35825712725802267,-1.226210186155719,-1.619223009487092,-2.0212367845538357,-0.01859851134434898,-0.9436802874823396,1.2286833979151546,0.1665921246404371,-0.2647755099775606,-0.4177029806370104,-0.7025170068288383,3.266666667,0,2.0,0,6.0,1,6.333333333,1,1.0,0
12,3,0.5878223495272313,0.8166074263700668,0.0,1.0831244174441403,0.2671125067774493,0.24557108998099522,0.23446598280190564,-0.46554651759375115,-0.6497040017513988,0.0,-0.27735009811261446,0.14309095175803582,0.3664631325590233,-1.1059137282907254,-0.7885045630567615,0.39329872170987107,-1.341640786499874,-0.9176629354822474,-0.2236067977499789,0.1561737618886065,-0.31799936400190815,-0.7192454207244443,0.17253591920348796,-0.40824829046386296,-1.1659976680069961,-1.1547005383792517,-0.24913643956122006,1.1738783713068446,-0.30980810009369525,0.3740369235519888,-0.3601161936920216,-0.6024761927809609,-0.5890072203149097,-0.49184167474364215,-0.12444620233303146,-0.29029129180063706,0.3522697810753633,-0.5176641358266388,-0.9364075598490359,-0.6113762251589977,-0.16296369580312017,1.2634897979284647,-1.5711447198185413,-0.039785240088310234,-1.2732911934392335,-1.3943842107387947,-1.5304339371367939,-1.4261782137141468,-1.0451466165834429,5.666666667,1,6.375,1,7.0,1,5.333333333,1,2.0,0
12,4,-0.47076991275343594,-0.46547215925533064,0.0,0.30549663056116755,-0.07839171394555589,-0.364158838561561,0.5874962601803261,1.2516326450635427,0.8868529270046519,0.0,-0.27735009811261446,0.14309095175803582,0.3664631325590233,0.12228853726291641,0.2311604324741678,-0.7480836796560791,-1.341640786499874,0.688247201611685,-0.2236067977499789,0.1561737618886065,-0.31799936400190815,0.3924617710476665,-0.579546596260403,-0.40824829046386296,0.3179993640019078,0.1924500897298752,-0.24913643956122006,-0.5380275868489702,1.0553673945492774,-0.08970313098232978,-1.0491855447629197,1.0350110923038605,1.1413384050955675,1.2093570229771615,1.0435012141473896,1.116977332296534,0.4945889905183408,-1.0328281726412323,1.2643983570844368,1.2573305035096023,0.992901585073481,0.8919371309939755,1.5775422709296516,1.360785855866345,-1.3089146316367373,0.6477317606219226,1.4571272591767332,2.0360721043165935,2.53718414425884,5.466666667,1,5.75,1,6.5,1,5.0,0,4.0,1
12,5,-0.5371167513699928,-0.03815747263958546,0.0,-1.34696241656515,-0.7490763777019777,-0.6139277249524876,0.5633761791172043,-1.2223003388364861,0.18952739116497547,0.0,-0.27735009811261446,-1.9937339278286292,-1.499167360468731,0.12228853726291641,0.10721766018996477,1.1498821835589985,0.7453559924999299,-0.9176629354822474,-0.2236067977499789,0.1561737618886065,2.6499947000158994,1.8052400836844473,3.096139543586825,-0.40824829046386296,0.3179993640019078,1.539600717839002,2.0761369963434992,1.8586407545691703,1.3263326217176372,0.8190997386281104,-0.9783969556850713,0.7388879108965115,1.1949509193490182,1.5452280302122765,0.5593799413695363,0.7192542074947132,0.8966719418461949,-0.8273318677347496,0.5089603798566166,0.46100406774982317,0.7272370244745862,0.3393983195807995,-1.3978566899496794,0.04786789371034388,-0.3330276141358161,-1.3214305985366281,-1.4835174131679645,-1.2758892581991452,0.26849783398316723,6.066666667000001,1,6.125,1,6.0,1,6.333333333,1,5.5,1
12,6,0.6983245400274649,0.5369330163039785,0.0,0.30549663056116755,0.2671125067774493,0.8553010185235514,-0.1426843756396367,-1.543087362021385,-1.1823259250644016,0.0,-0.27735009811261446,-1.9937339278286292,-1.499167360468731,-1.1059137282907254,-0.9252394427744263,0.4036309910907792,-1.341640786499874,-0.9176629354822474,-0.2236067977499789,0.1561737618886065,-0.31799936400190815,-1.1711046407221188,-0.009284828084282975,-0.40824829046386296,-1.1659976680069961,-1.1547005383792517,-1.4117731575135797,0.14673479641335563,-0.22116311591936466,-1.448725126493321,0.6820200194518783,0.6327594466761567,0.1566352015719505,0.003335945736716604,-2.0534675553630852,-1.1779431685771728,-1.432556563904029,0.26146077840861165,-0.35149416070307976,-0.9700138105441751,-1.1444067629818746,-1.3728099107365346,-0.9636342272714661,1.3461705878800514,-1.3211930064349633,-1.043127472675273,-0.32717992223304626,-0.24527293292675562,-0.3428340629347186,3.4,0,3.625,0,3.5,0,4.0,0,1.5,0
12,1,-1.185012339546506,-1.4708830255511025,0.0,-1.34696241656515,-1.0945805984249828,-0.9812349108214974,-1.907835762531739,1.0099670818779418,0.6551380063472823,0.0,-0.27735009811261446,0.14309095175803582,0.3664631325590233,0.12228853726291641,1.1544992732549348,-0.9558885857108221,0.7453559924999299,0.688247201611685,1.341640786499874,0.1561737618886065,-0.31799936400190815,0.8721249275000301,-0.6908561715778267,2.4494897427831783,1.8019963960108116,1.539600717839002,0.9135002783911396,-1.222789970111296,1.038923406167169,2.351251244778869,2.149496493253424,-0.2782043204308514,-0.43408698323931166,0.9879179298176317,1.246034157294967,0.6427764391766625,1.2315303100461459,2.4461661289138354,0.05221691435477732,0.09693180175407438,0.11785914244431023,-0.7105632981004439,-0.6843818819549363,-0.1373921674478645,0.4649497258637241,-0.5189835066517774,-1.0304280473776664,-0.7169538858989823,-0.687694531486598,5.8,1,5.625,1,7.0,1,7.0,1,3.5,1
12,2,-0.4478944775166029,-0.5020028062644314,0.0,-0.5207328930019912,-0.40357215697897253,-0.48904328175702433,-1.006621824627821,0.06984822590945465,0.6523029806151587,0.0,-0.27735009811261446,0.14309095175803582,0.3664631325590233,-0.4732034702782432,0.5612878797453227,0.7433712203128144,0.7453559924999299,0.688247201611685,-0.2236067977499789,0.1561737618886065,-0.31799936400190815,0.363232746346463,0.5878521295415471,-0.40824829046386296,0.3179993640019078,0.1924500897298752,0.9135002783911396,0.14673479641335563,0.445585480424758,-0.018446385753489464,0.5293258987048022,0.26274133369389174,0.5726519203109903,0.3648881892090658,-0.800387162905068,0.4862158309170077,0.04226557418084394,0.14730315456381973,0.6043115040821205,0.6963214370065642,0.4341205671697826,-0.06344095123974508,0.22980056697507928,-0.05672106132816224,0.24140328073125925,0.5384119688168749,0.1656268251181699,-0.0049999054988191845,-0.32152465220485776,5.933333332999999,1,5.75,1,7.0,1,6.666666667,1,4.5,1
12,3,2.2857541076773438,1.7799355706580053,0.0,1.909353941007299,2.970174939492725,2.6918369478686004,0.7585295622642814,-0.6654288167147205,-1.4478362860960121,0.0,-0.27735009811261446,0.14309095175803582,-1.0327597372117925,-0.4732034702782432,-1.6416131573629038,-0.6482639065638871,0.7453559924999299,-0.9176629354822474,-1.788854381999832,-2.0302589045518786,-0.31799936400190815,-1.6547614682038365,-0.7281511708032158,-0.40824829046386296,-1.1659976680069961,-1.1547005383792517,-1.4117731575135797,-0.5380275868489702,-1.0932485698126577,-0.4674558418398296,0.564989916273385,-0.5412143551377334,-0.9409535771330501,-1.3567958612803277,-1.6196103095345296,-1.272496305069555,-1.4099000874211514,1.310619653305537,-0.6537624881234375,-1.0418110538432626,-1.2765066962240423,-1.1223366493121012,1.8032523331058703,-0.8941974923564383,1.6450670059816206,2.041697102615682,1.7519732875863316,1.2373358992262977,-0.009602162446338273,4.866666667,1,5.125,1,6.5,1,5.0,0,2.0,0
12,4,-0.16065625324649888,0.2150386443645199,0.0,-0.5207328930019912,-0.40357215697897253,-0.364158838561561,0.05246900750744044,-0.33655443899741605,-0.538546386647992,0.0,-0.27735009811261446,0.14309095175803582,0.3664631325590233,-0.4732034702782432,0.05181466341099039,1.6835269583845864,0.7453559924999299,-0.9176629354822474,-0.2236067977499789,0.1561737618886065,1.1659976680069957,-0.17391776244857302,-0.14778708293900167,-0.40824829046386296,0.3179993640019078,0.1924500897298752,-0.24913643956122006,-0.8804087784801332,0.34980100339655046,1.1493861080042342,-0.549310675047738,-0.665641516186437,-0.37496567240720086,0.3857495319556351,0.3083983583758149,-0.4493115405291822,-0.19987499745704568,0.4421392617469547,-0.6400343925181404,-0.1854742873873576,-0.5097055253127059,-0.26370273704862357,-0.09882651980477082,-0.5567620407688867,0.3505771260285096,-0.009395325703029252,-0.08617420067042729,-0.3108056420465403,-0.8097511579138446,3.733333333,0,2.75,0,7.0,1,6.0,1,1.0,0
