User Code,Video Code,FD_mean,FD_std,FD_min,FD_1st,FD_median,FD_3rd,FD_max,SD_mean,SD_std,SD_min,SD_1st,SD_median,SD_3rd,SD_max,FR_mean,FR_std,FR_min,FR_1st,FR_median,FR_3rd,FR_max,SR_mean,SR_std,SR_min,SR_1st,SR_median,SR_3rd,SR_max,SV_mean,SV_std,SV_min,SV_1st,SV_median,SV_3rd,SV_max,SA_mean,SA_std,SA_min,SA_1st,SA_median,SA_3rd,SA_max,PD_mean,PD_std,PD_min,PD_1st,PD_median,PD_3rd,PD_max,total_survey,total_I/N,captivation,cap_I/N,dissociation,dis_I/N,comprehension,com_I/N,transportation,tra_I/N
27,1,-0.04502768807702397,-0.4916519095786787,0.0,0.04427230537166054,0.21535542763392895,0.22506394817764547,-0.7743372297297765,1.181462228159018,0.22956519009444815,0.0,1.5811388300841893,1.58113883008419,0.1561737618886062,0.7168592517925116,0.09282720126403299,-0.0779688704286506,0.40824829046386313,-0.2773500981126144,0.4082482904638628,0.7182781960208604,-0.27735009811261524,-0.3775831166824064,-0.7248547474504566,0.0,0.8660254037844387,-1.0,-0.9176629354822474,0.144760402675361,0.4936182166530365,0.8347412492839068,-0.005429675074351603,0.24863527819253461,0.3669004975757419,0.5224631639593806,1.662735469486129,0.7002604790846856,0.7535528834639328,1.1680787628504594,0.6062310425424887,0.5847870723825326,0.6391280843140053,0.9696833206343733,1.7002476694246937,0.09062004703304398,1.0746667461154618,1.4037470835979937,1.765181060628498,1.6905231564858771,2.1133352561465526,5.333333333,1,5.125,1,6.0,1,6.333333333,1,4.0,1
27,2,0.5887779235842103,0.4972466755135322,0.0,0.04427230537166054,0.661047530041538,0.45495759481403836,-0.27085480142322665,-1.4628613443599416,-1.7964878743466697,0.0,-0.632455532033676,-0.6324555320336754,-2.030258904551879,0.07786111723589119,-0.1722121146467419,1.933757237081451,0.40824829046386313,-0.2773500981126144,0.4082482904638628,0.7182781960208604,-0.27735009811261524,-1.1252675165567043,-0.4541365927640148,0.0,-1.1547005383792515,-1.0,-0.9176629354822474,-1.0712269797976697,-0.8673121576981535,-0.31723822480307656,0.9090147018666122,-0.6387833552766953,-0.7972377685241443,-1.1843379273582475,-0.6129289202234629,-1.5958247234209082,-1.701412635941094,1.3080352333803391,-0.7985623668728554,-1.434565914595823,-1.81499006112607,-1.1629108937738373,0.819801170463693,-0.6055000802376234,0.9210202587896631,0.9484726205233841,0.8130060721916227,0.4978214268769197,0.33191630855619253,4.533333333,0,4.5,0,4.0,0,6.333333333,1,2.5,0
27,3,1.416459044331488,1.2556142531059147,0.0,0.9223396952429238,1.0805224499545818,1.462432693308819,0.40438663976096023,0.13769579015508107,0.6032192774308683,0.0,-0.632455532033676,-0.6324555320336754,0.1561737618886062,1.9572673953435984,-1.7435094993529472,-0.6545647570601049,0.40824829046386313,-0.2773500981126144,-2.4494897427831783,-1.5163650804884818,-0.27735009811261524,-1.1179678294675697,0.023591704549371928,0.0,-1.1547005383792515,-1.0,-0.9176629354822474,0.5500895301663712,-1.1804319181971024,-0.48329335476720997,-0.7881873030820964,-1.1434429889959365,-1.0677802313446594,-0.8181564280270879,1.290401708165884,-0.501198572621876,0.37900253138319356,-0.9333202918331752,-1.1332084819152146,-1.039392256757999,-0.25089061339333435,-0.43806409706417393,-1.5219316293484673,1.4667373656768063,-1.253733565780781,-1.8945214145228548,-1.402639756833418,-0.9946603643540567,-0.8401264060327029,4.333333333,0,3.5,0,6.0,1,5.666666667,1,4.0,1
27,4,-0.5513411643116379,-0.8331971983350119,0.0,-0.7821440615659989,-0.23033667477368008,-0.2212001894106466,-0.9343016322810522,1.2019092600987233,1.3323681539392416,0.0,-0.632455532033676,1.58113883008419,2.3426064283290913,0.07786111723589119,-0.2799112441338188,-0.6250302633539782,-2.449489742783178,-0.2773500981126144,0.4082482904638628,-1.5163650804884818,-0.27735009811261524,0.8360088511346642,-0.0797256048310867,0.0,0.8660254037844387,1.0,0.688247201611685,0.144760402675361,0.2950368761077101,-0.49690743544627497,-1.057797048418091,0.3949740060708688,0.7594352954423682,0.5135278323249718,0.45549190018567465,1.348432279965434,1.339506974030142,-1.1538810012215481,1.340052516163576,1.3296909243797206,1.3063797617281978,1.4407843507519593,0.8669646880925371,2.7803313559622516,-2.1103566360573875,0.09067478254079225,0.8081912303745729,1.556854678385178,1.9740452735613534,4.666666667,0,4.25,0,4.0,0,6.666666667,1,4.0,1
27,5,-0.78534651438868,-0.33078461309402607,0.0,-0.7821440615659989,-1.095503697094333,-1.1272516202717244,0.3306703252212018,1.0811529128921666,0.7291980763084489,0.0,1.5811388300841893,1.58113883008419,0.1561737618886062,1.355857386349132,1.0279211752042203,0.9988472701254436,0.40824829046386313,-0.2773500981126144,0.4082482904638628,0.7182781960208604,-0.27735009811261524,0.4469561796811886,-0.1489466512849944,0.0,0.8660254037844387,1.0,0.688247201611685,-0.6658978523066594,1.756910323323995,0.49946289250047743,0.3216474670799991,1.2284316785927423,1.3681171306352835,1.8042897783486689,-0.15112479873244053,1.4561396256435721,1.5052994291394324,0.27266131751673295,1.3530580216997306,1.3422557788923377,1.1605059533787878,1.2999208286796509,-0.6167419492001227,-0.4116041458834453,-0.6433925205312452,-0.5485738177314696,-0.7875717439746496,-0.7186667654223967,0.11777016750177341,4.866666667,1,5.0,1,4.5,0,5.333333333,1,4.0,1
27,6,-0.2055578054928343,-0.9518635015293074,0.0,0.9223396952429238,0.661047530041538,0.6172354630279627,-1.3146778153062055,0.3852414537785717,-0.8775038567414887,0.0,1.5811388300841893,-0.6324555320336754,0.1561737618886062,-1.1625470263151956,-0.01730647746782263,-1.0571119602565127,-2.449489742783178,-0.2773500981126144,0.4082482904638628,0.7182781960208604,-0.27735009811261524,-0.6113055025064054,-1.5154458138617193,0.0,0.8660254037844387,-1.0,-0.9176629354822474,-1.0712269797976697,-0.9429782155749306,-1.981879787346791,-1.4761054092256591,0.16019895895578676,-0.12430347746460407,-0.6869066762994758,-0.7000088205106562,-0.3098296503880348,-0.7994313329744634,-1.4960881767954197,-0.08076494549269686,-0.16222422769902578,-0.09893614914508966,-1.4096774013947058,-0.9032199875444062,0.8299171208822717,-1.05130694283413,-0.96051885549913,-0.8992813255441915,-0.7719903678460158,-0.20523790736895173,5.2,1,5.375,1,6.0,1,5.0,0,4.0,1
27,1,0.22891105419227972,-0.0195700896884667,0.0,0.9223396952429238,0.661047530041538,0.786274909084134,-1.0080179468208106,0.18692681672400624,0.5274548082268427,0.0,-0.632455532033676,-0.6324555320336754,0.1561737618886062,-1.1625470263151956,-0.4143006739742089,-1.680432567304883,0.40824829046386313,-0.2773500981126144,0.4082482904638628,-1.5163650804884818,-2.218800784900917,-0.5923106612172944,0.13061409261112297,0.0,-1.1547005383792515,-1.0,-0.9176629354822474,-0.6658978523066594,-0.6318136759523194,-1.2418279226921052,2.433272780922297,0.24699482971237474,-0.7776444776042218,0.014958216918728768,-2.4365391495694824,0.09010498395277694,0.060442706085028726,2.0946576216232295,0.6001637659896335,-0.09990881568587011,-0.3835545889333758,-1.141165826209127,-1.0070011836801198,-0.4748905301483066,0.6263287201650922,-0.794893594822622,-0.972862553485573,-1.1045881981046708,-1.5072060307605388,4.6,1,4.125,0,4.5,0,6.333333333,1,4.0,1
27,2,-0.7727234007171798,-0.8466330845977004,0.0,0.04427230537166054,-0.23033667477368008,-0.8973579736353315,-0.30771295869310583,0.9986768537918911,0.37151066037936326,0.0,1.5811388300841893,1.58113883008419,0.1561737618886062,-0.5235488917585751,0.8937308898497316,-1.2804383350983326,0.40824829046386313,1.6641005886756872,0.4082482904638628,0.7182781960208604,-0.27735009811261524,0.5566040634058509,-0.41562993059333153,0.0,0.8660254037844387,1.0,0.688247201611685,0.5500895301663712,0.6146899745450789,-0.15578149489892384,0.6580601183432245,0.6645843397616327,0.9799087537977179,0.2477327866688513,-0.4503877704999473,0.7774362000416739,0.6409546192091832,0.24981705476856947,0.5310449576797115,1.0733922883109708,0.7101959541767252,1.702951851381601,0.6276767276772979,-1.0245050941603302,1.0506502673152056,0.9451929896967167,0.5854507503640166,0.4054156057871973,0.05023861537038697,4.733333333,1,4.875,1,4.0,0,6.333333333,1,2.5,0
27,3,1.089428364726866,0.3359535606428614,0.0,1.800407085114187,1.9719066547697999,1.1852080017766982,-0.5657200595822602,-1.7093402090958913,-1.6222435568473108,0.0,-0.632455532033676,-0.6324555320336754,-2.030258904551879,-1.1625470263151956,-0.7172255852391907,-0.11502785060839325,0.40824829046386313,-0.2773500981126144,0.4082482904638628,-0.3990434422338107,-0.27735009811261524,-1.4093339905820592,-1.1760290753508733,0.0,-1.1547005383792515,-1.0,-0.9176629354822474,-1.88188523477969,0.3032266660235715,0.15828702018437046,1.1076728829815248,0.6872003988697738,0.01798925989758841,-0.02151558324704274,-0.8792676449749576,-1.4374878585392943,-1.9763443358087365,0.6176335448285845,-0.8222493515348144,-1.2315376868186474,-1.3806590617732621,-0.8453309569616275,1.5341826191088568,-0.1369760835117393,1.077850366491495,1.4437301929749844,1.542845852075529,1.638436463403042,0.7261108202951276,5.266666667,1,5.625,1,5.5,0,4.333333333,0,5.0,1
27,4,0.03627152168936607,0.8116182763320773,0.0,0.04427230537166054,-0.23033667477368008,-0.4510938360470395,0.845947363854113,-1.1754786548870375,-0.8300095817962275,0.0,-0.632455532033676,-0.6324555320336754,0.1561737618886062,-0.5235488917585751,-0.1899892250041164,0.9483147315819085,0.40824829046386313,-0.2773500981126144,0.4082482904638628,0.7182781960208604,-0.27735009811261524,0.44658781302341316,2.0690587420103883,0.0,-1.1547005383792515,1.0,0.688247201611685,1.7660769126394018,-0.5401113368573186,1.230957044477653,-0.9186414412428592,-0.5884197500940034,-0.9101327016373718,-1.1157232599061193,0.8956257988846463,-0.7949387383557729,-0.771302077432723,-0.6719301042368634,-0.8489868899721329,-0.5376850900223229,-0.8114012017341884,-0.3512246043998327,0.27533983406555507,-0.7037884218454182,1.001690088797885,0.4466557864184489,0.2798991221582147,0.03908332200277955,-0.2730046130718809,4.8,1,4.625,1,6.0,1,4.666666667,0,4.5,1
