User Code,Video Code,FD_mean,FD_std,FD_min,FD_1st,FD_median,FD_3rd,FD_max,SD_mean,SD_std,SD_min,SD_1st,SD_median,SD_3rd,SD_max,FR_mean,FR_std,FR_min,FR_1st,FR_median,FR_3rd,FR_max,SR_mean,SR_std,SR_min,SR_1st,SR_median,SR_3rd,SR_max,SV_mean,SV_std,SV_min,SV_1st,SV_median,SV_3rd,SV_max,SA_mean,SA_std,SA_min,SA_1st,SA_median,SA_3rd,SA_max,PD_mean,PD_std,PD_min,PD_1st,PD_median,PD_3rd,PD_max,total_survey,total_I/N,captivation,cap_I/N,dissociation,dis_I/N,comprehension,com_I/N,transportation,tra_I/N
3,1,0.18474908818318767,-0.19998206535264806,-0.2773500981126136,0.23121968942264787,1.0027670434212193,0.824697709118942,-0.16844363293471834,1.0288223816559874,-0.2724776578087214,0.0,1.1547005383792515,1.914854215512676,-0.2773500981126148,1.6038152980682172,-0.3513404717474617,-0.4319998659674026,-1.1547005383792515,0.0,0.4082482904638628,-1.5811388300841898,0.6324555320336754,-0.6505387091704745,-1.1124450062852351,0.0,-0.6882472016116854,-0.688247201611685,-0.688247201611685,-0.9444002816030352,0.0030977458468580818,0.8093002278662392,0.4498726974999938,-0.26022285017846725,-0.14093658747299215,-0.09354818691730604,1.1694279997696968,0.45725745997073536,0.5277940011618169,0.17352430464202745,0.1755380794076166,0.45900449754972855,0.5262902772316436,0.44982149734968335,0.13786554879266097,0.6837747807192375,-1.242093859355654,0.13149844521285092,0.1420606146904421,0.23691856118098883,1.1913425798448694,5.6,1,5.5,1,7.0,1,6.333333333,1,3.5,0
3,2,-0.38839999166278494,-0.6803351227798445,3.6055512754639905,0.23121968942264787,-0.14983875361466492,-0.08316688122233475,-1.1090532580560004,-0.16480531789554953,-2.099443739227249,0.0,1.1547005383792515,-0.5222329678670941,-0.2773500981126148,-0.5719031295437051,0.4394408702317622,0.013931496947009235,0.8660254037844387,0.0,0.4082482904638628,0.6324555320336754,0.6324555320336754,0.18083119909347015,-1.2438646956561634,0.0,0.917662935482247,0.9176629354822474,-0.688247201611685,-0.9444002816030352,-1.2581580155540661,-1.1200871313803256,-0.3562456734527008,-0.8080470090111489,-1.3354678943274259,-1.3373346992596,-0.18778164799189465,-1.3972904164013276,-1.211304689117708,-0.753467466616239,-0.7494086272445564,-1.2562990259671645,-1.5707532304678296,1.3946593572834343,0.750804440713726,-0.6379778701326491,1.2441894146172159,0.5976580675232924,0.5304852223670218,0.6896544670095431,0.4117839658486501,3.866666667,0,4.0,0,7.0,1,2.666666667,0,2.0,0
3,3,1.0031288223754464,0.9879606674293137,-0.2773500981126136,0.23121968942264787,0.6108810724290186,1.2786300042895804,1.019329869456453,-0.4762686062789133,0.2934464160804812,0.0,-0.8660254037844387,-0.5222329678670941,-0.2773500981126148,0.16784113584434848,-1.4146187128690413,0.5331139301602315,-1.1547005383792515,-1.8708286933869707,-2.4494897427831783,-1.5811388300841898,-1.5811388300841898,-1.185225340478567,1.6517977764632275,0.0,-0.6882472016116854,-0.688247201611685,-0.688247201611685,2.2608370377769624,-0.8113054682162459,-0.5143446219245612,-0.4932331122063934,-0.6620533372820804,-1.009541721946731,-0.9347401593159487,-0.36202323854623386,-0.9129973027132977,0.3250545358129515,0.6728518478859808,-1.1351410811163636,-1.3652979787832926,-0.9279217748331985,0.008881707082251285,-1.5625999589722197,1.531212008257641,-1.3932236463594627,-1.601592632175764,-1.5397371938573718,-1.4800463195354918,-0.03755318643940903,5.2,1,4.875,1,5.5,0,6.0,1,5.0,1
3,4,-0.5308807082241467,-0.563168006143407,-0.2773500981126136,-0.5663206885859076,-0.5417247246068655,-0.5370991763929731,-0.5562779333401758,2.2968995095206974,1.590117000250907,0.0,1.1547005383792515,1.914854215512676,3.605551275463989,2.343559563456271,0.5985061696636983,0.015062856872014157,-1.1547005383792515,0.0,0.4082482904638628,0.6324555320336754,0.6324555320336754,0.511092324432661,-0.30947238478561917,0.0,0.917662935482247,0.9176629354822474,0.9176629354822474,1.0588730430094633,-0.581057738084773,-1.195883754652655,0.2899610851034762,-0.27481605158557537,-0.17482739956204718,-0.28333264262331936,-0.3797762202172996,0.9978059600719648,0.8051866745026055,0.8588280444818163,0.8359170457842258,0.9120173711079951,0.939104669097536,0.9138715773420799,0.36180549251725974,1.103316729616296,-0.943732836160909,0.05560984024038072,0.22842159677077709,0.6486181869303016,0.9041957632491153,3.866666667,0,3.875,0,6.5,1,4.0,0,1.0,0
3,5,-0.7120448433698225,-0.401302373006571,-0.2773500981126136,-1.316946926711607,-1.302444550650549,-1.1453684519216285,0.07079515007401214,1.7367205552917413,0.38942285747556327,0.0,1.1547005383792515,1.914854215512676,-0.2773500981126148,0.8640710326801636,0.8997204081662655,0.9119100485195428,-1.1547005383792515,0.0,0.4082482904638628,0.6324555320336754,0.6324555320336754,0.8259148637835277,-0.16938623276089462,0.0,0.917662935482247,0.9176629354822474,0.9176629354822474,-0.5437456166805356,-0.20556267482480517,-0.1689457225406272,-0.40498036272117854,-0.13237892532243564,-0.25922949711966237,-0.2098811705029588,0.8572852943752147,0.865898012848353,1.12474636879983,0.48567254256607995,0.756509316209159,0.5197930230122109,0.5868833242822566,0.9871907592168891,-1.049774120695651,-0.9141514996805787,-0.9409211958036773,-1.037576510423896,-1.269773272488946,-1.1608579432735489,-1.4629810951809126,5.8666666670000005,1,6.125,1,6.5,1,6.0,1,4.0,1
3,6,-0.2634642899996098,-0.5802826576794724,-0.2773500981126136,-0.5663206885859076,0.6108810724290186,0.14379926636298446,-0.9025054888745498,-0.11538634861093905,-0.2896212789940144,0.0,1.1547005383792515,-0.5222329678670941,-0.2773500981126148,-0.5719031295437051,0.0904762667239506,-1.029182108296627,-1.1547005383792515,0.0,0.4082482904638628,0.6324555320336754,0.6324555320336754,0.22652594021287079,0.6778586047738068,0.0,0.917662935482247,-0.688247201611685,-0.688247201611685,1.459527707931963,0.06634222294235469,0.08038457014671979,-1.2597483845812427,0.49694624421464284,0.5520360855269804,-0.22804710594412486,1.2400727317679088,-0.15342953706837242,-0.6885880107310629,-1.5377671516406617,-0.12942587916949203,-0.07075459854712907,-0.009355583225979847,-0.7844130693999221,-1.762482995179492,1.6290136610570005,-1.4382930210145082,-1.7212356492485328,-1.6372336829087848,-1.5884564827996772,-1.6480620359442635,4.333333333,0,4.625,0,7.0,1,3.333333333,0,2.0,0
3,1,-0.7714582616376291,-0.5224623512179203,-0.2773500981126136,-0.5663206885859076,-0.5417247246068655,-0.8366944912055945,-0.5399324264265358,-1.1131489758705932,-0.12030181927683048,0.0,-0.8660254037844387,-0.5222329678670941,-0.2773500981126148,-1.3116473949317586,0.9720368306939585,-1.9975097553152692,0.8660254037844387,1.8708286933869707,0.4082482904638628,0.6324555320336754,-1.5811388300841898,1.127445034981086,-0.419563513054115,0.0,0.917662935482247,0.9176629354822474,0.9176629354822474,-0.9444002816030352,0.7529945166578875,0.37577253007183614,2.623514731478338,0.9406407681814696,-0.003120918571868718,0.6576147439594187,-1.6581206310205758,-0.13120699244725054,-0.8962275298647432,2.0046833141540312,1.514646630743821,0.23201542919123133,-0.7219500878816759,-1.7854416298120819,-0.23350651301026887,0.26922760966029674,0.7899401124518608,-0.14877350586023277,-0.13689793654661758,-0.32241867203903224,-0.07880624693566299,6.1333333329999995,1,6.375,1,7.0,1,7.0,1,3.0,0
3,2,-0.20894495996125,-0.3175386191344885,-0.2773500981126136,0.23121968942264787,-0.14983875361466492,-0.2375038615803518,-0.8698144750472698,-0.08802790262717688,-0.3744654993162665,0.0,-0.8660254037844387,-0.5222329678670941,-0.2773500981126148,-0.5719031295437051,0.27390764353944747,0.3420328210593169,0.8660254037844387,0.0,0.4082482904638628,0.6324555320336754,0.6324555320336754,-0.3426273584776502,-1.036127948043894,0.0,-0.6882472016116854,-0.688247201611685,-0.688247201611685,-0.9444002816030352,1.7052160450649552,2.24852245483163,1.1381724594659544,1.1262623924721218,1.3095183362792406,1.5715793623341145,0.7713401854091707,0.9040683115597848,0.8869801693075708,0.5437856072490604,0.6315087243646371,0.9580795877273124,0.7808463242163542,0.17464632286881362,0.3245138999389724,-1.9296006195821347,1.2161646493203264,0.5343825091624578,0.1653041234961604,-0.008510458356821144,-0.5710864988481457,4.933333333,1,4.875,1,7.0,1,6.0,1,1.5,0
3,3,0.26661745672251747,-0.4624754116492616,-0.2773500981126136,2.5769266835654583,2.1553728404571033,0.9018661992979505,-0.8287030485675088,0.39294149855892707,-0.7695626135336219,0.0,1.1547005383792515,-0.5222329678670941,-0.2773500981126148,-1.3116473949317586,-0.6021007206236677,-1.2995412417864944,0.8660254037844387,0.0,0.4082482904638628,-1.5811388300841898,-1.5811388300841898,-0.5137005698799039,-1.4645341612595988,0.0,-0.6882472016116854,-0.688247201611685,-0.688247201611685,-0.5437456166805356,0.9379681687133944,0.544553568714613,0.1406069163816556,1.4577485895284683,0.6887250721832338,0.6151596412235448,-0.7781710509543396,0.7168155932722999,-1.207802614410468,0.6610987398888355,1.190916331315616,0.9193418049963675,0.7551532502016188,-1.231220443986126,1.3246071022928267,-0.8578992356092835,1.2777304157568823,1.2392260167255509,1.266183056509137,1.3397510495897262,1.1724060600085642,4.266666667,0,4.75,1,6.5,1,3.666666667,0,1.0,0
3,4,-0.030079919165785608,0.5330005796799931,-0.2773500981126136,-0.5663206885859076,-0.9105585796583484,-0.6914361567509902,0.48339537004559086,-1.1339441133877268,-0.5586274292615567,0.0,-0.8660254037844387,-0.5222329678670941,-0.2773500981126148,-0.5719031295437051,-0.29716286334642633,2.172608606555021,0.8660254037844387,0.0,0.4082482904638628,0.6324555320336754,0.6324555320336754,-0.21435867656723473,1.5868762493218573,0.0,-0.6882472016116854,-0.688247201611685,0.9176629354822474,-0.14309095175803582,-0.665456231742949,-0.9293434418220525,0.8244295214006002,-0.3624981474061662,-0.6213733273019028,-0.8059850209466719,-1.5249122761410154,-1.3322232744577447,-1.2749938269763543,0.27143613282795137,-1.0078044467138414,-1.202088859477497,-1.2386207463465753,-0.9099619326429987,-0.200898438732861,0.2841743760089395,-0.15248969684619076,-0.24636722229204572,-0.007382767956855497,-0.1423074018935013,-1.0633667507606284,3.8,0,3.375,0,4.0,0,4.333333333,0,4.5,1
