User Code,Video Code,FD_mean,FD_std,FD_min,FD_1st,FD_median,FD_3rd,FD_max,SD_mean,SD_std,SD_min,SD_1st,SD_median,SD_3rd,SD_max,FR_mean,FR_std,FR_min,FR_1st,FR_median,FR_3rd,FR_max,SR_mean,SR_std,SR_min,SR_1st,SR_median,SR_3rd,SR_max,SV_mean,SV_std,SV_min,SV_1st,SV_median,SV_3rd,SV_max,SA_mean,SA_std,SA_min,SA_1st,SA_median,SA_3rd,SA_max,PD_mean,PD_std,PD_min,PD_1st,PD_median,PD_3rd,PD_max,total_survey,total_I/N,captivation,cap_I/N,dissociation,dis_I/N,comprehension,com_I/N,transportation,tra_I/N
24,1,0.6416834740187107,-0.18368619521210547,0.0,0.8183978711692347,1.163108782195196,1.2370630212671927,-0.21797088113803162,0.5534994232475317,1.0553442288776682,0.0,0.0,1.1547005383792515,1.0,-0.29914496120854184,-0.20590884870011142,-0.6594669325948865,-0.5852057359806528,-0.31799936400190815,-0.12038585308576953,-0.40824829046386407,-0.6069769786668839,-0.45143972555490236,0.01768154483396582,-0.38411063979868787,-0.982607368881035,-0.47468503720231336,-0.41254253038399513,0.521658950142383,0.8224600513549309,1.317913599573117,-0.11208773556697847,0.3690420252283206,0.7602209601447081,0.7736028034884805,2.132078957722954,0.7618740620116423,0.5556336403301356,-0.174622644254485,0.5809014262933978,0.8447723940596084,0.7736933695791309,-0.05690119567963287,1.4483995917928547,0.2986426982692683,-0.26105509295725327,1.2154305777570031,1.6172737271105009,1.5951588702523767,1.1538732738594837,3.2,0,2.75,0,4.0,0,5.333333333,1,1.0,0
24,2,-1.7588884599700154,0.03970884384127677,0.0,-2.0459946779230873,-2.2817486644763876,-1.9322924392193541,0.8047195302495715,-1.6517318442793092,-1.7796733881160571,0.0,0.0,-0.8660254037844387,-1.0,1.5348287225405597,-1.389195018432399,1.626887555500882,-0.5852057359806528,-1.801996396010812,-1.8057877962865385,-0.40824829046386407,-0.6069769786668839,3.0273357487603145,2.2015606400318646,-0.38411063979868787,2.9478221066431045,3.1501825196153526,3.141670039078116,1.3808619268474849,-2.201200982392941,-2.1253020362680957,-0.6156853396896267,-1.6148764592250022,-2.0001047487395764,-2.1498327081949897,-1.9386347798011663,-2.0975091033281874,-1.541631973398045,-0.6246893285515968,-1.721563845896482,-1.720356164305512,-2.0326452946080837,-0.7060381511578968,0.12951470790701983,1.4714540576580872,0.5342133161679868,-0.48521655917239076,0.3481198806251875,0.8397048371988429,1.2729552487780242,4.2,0,4.0,0,7.0,1,5.0,0,1.0,0
24,3,0.12613173637018515,0.5620869665934338,0.0,-0.5924223395777298,-0.22036810401829143,0.0940167896163069,1.0878569634804167,-0.931725988858896,-0.22129854884116018,0.0,0.0,-0.8660254037844387,-1.0,1.0694921162161608,-1.1822323985931373,0.2846042290511133,-0.5852057359806528,-0.31799936400190815,-0.12038585308576953,-0.40824829046386407,-0.6069769786668839,0.4836859954989799,1.5863163102089426,-0.38411063979868787,0.0,0.12945955560063102,0.47601061198153255,1.3808619268474849,-0.5112720453501581,0.06056175084855026,-0.15011554549858167,-0.8137345598642796,-0.8417417221572874,-0.42586077435084724,0.48376454810452313,-0.5447610478294698,0.07041224161214199,-0.20860821217057743,-0.8047461107545293,-0.9262178009042801,-0.5717112984621842,0.07659116650017996,-0.06292490299558219,1.3166470944440245,-0.3917437924720474,-0.08495750190084304,0.053715126614401636,0.3345076809024731,0.8229203282451587,3.133333333,0,2.75,0,5.0,0,4.333333333,0,1.0,0
24,4,0.3320254631413966,-0.6347666863689384,0.0,0.8183978711692347,0.72039617860688,0.6655399054417498,-0.7168320730209494,1.486220918243603,1.0656507192042781,0.0,0.0,1.1547005383792515,1.0,1.5348287225405597,0.3293254064835866,-0.7234655665160629,-0.5852057359806528,1.1659976680069957,-0.12038585308576953,-0.40824829046386407,0.6069769786668839,-0.7755067771638569,-1.3549443532066,-0.38411063979868787,0.0,-0.47468503720231336,-0.856819101566759,-1.4115477474440963,0.7255497406862187,0.3174801041804312,0.5011201849428831,1.0722256490261612,0.8553138625335582,0.6426207187270231,0.7373256994126717,0.9170054162193594,0.3615627065763144,0.37340310572956154,1.1700197593989103,0.987920525030055,0.8393193221207438,0.11436041615430909,1.3841672158927212,0.5330208710738693,-0.5094550837155905,1.141147039219195,1.4114699644783033,1.5934176093194432,1.4662021742776838,4.666666667,0,4.875,1,7.0,1,5.0,0,1.0,0
24,5,0.7885507212947859,0.5817641855287237,0.0,0.8183978711692347,0.72039617860688,0.6655399054417498,0.6803787526931686,0.5363707952623167,0.796953840895657,0.0,0.0,1.1547005383792515,1.0,-0.29914496120854184,0.1691928429144958,-0.2730329910035255,-0.5852057359806528,-0.31799936400190815,-0.12038585308576953,-0.40824829046386407,0.6069769786668839,-0.5560488200194843,-0.3052261656680595,-0.38411063979868787,-0.982607368881035,-0.47468503720231336,-0.41254253038399513,0.30685820596610747,1.6627030535002143,2.1411852513393,-0.6118674886899755,0.49365111956091445,1.0276872550186997,1.7615737852415463,0.44224258059777943,1.0997379330363108,0.932947429985281,-0.621277300908441,0.8101194288601363,1.2031694124224483,1.1164184174011413,1.049878506787543,1.2349500796836446,-0.20323657981888896,-1.2142701696196203,1.0832541265558253,1.2189808372966526,1.1236937445074335,1.3503392815803121,5.8,1,5.75,1,6.0,1,6.666666667,1,4.5,1
24,6,2.476529926218965,2.48552155254026,0.0,2.229218081916199,2.076203527096098,2.1030071361542273,1.7115582934721727,1.429148776280299,-0.567397925919975,0.0,0.0,1.1547005383792515,1.0,-1.2024454323088456,-0.4916735237579002,-0.5405737037197377,-0.5852057359806528,-0.31799936400190815,-0.12038585308576953,-0.40824829046386407,-1.820930936000652,-1.4986706375712249,-1.4918378518700168,-0.38411063979868787,-0.982607368881035,-1.0788296300052578,-1.3010956727495229,-2.0559499799729224,-0.10295280865528957,-0.7064781907081205,1.1780970952834886,0.3318419511440004,0.14118149737054875,-0.19594578941597246,-0.8531093432741851,0.02065964094163534,-0.6063056029526255,1.9345917105427823,0.5553750879188473,0.09435208320105078,-0.10591100478383876,-0.7282488667281563,0.5475797267626155,-0.3536209370679698,-1.2847973207798666,0.6406374260276974,0.34760491842561975,0.4394749422613833,0.382905668303689,6.266666667000001,1,7.0,1,7.0,1,5.333333333,1,4.0,1
24,1,-0.2539814591204957,-0.9378471229562588,0.0,0.09161170199655597,0.2500140372942943,0.371118906380158,-1.2741184495388034,0.568856020158578,0.19921090497992272,0.0,0.0,1.1547005383792515,1.0,-1.6677820386332445,0.9955388982876079,-1.6858025699514851,2.691946385511003,1.1659976680069957,-0.12038585308576953,-0.40824829046386407,-1.820930936000652,-0.37452562621124846,-0.8060263950930987,3.200921998322399,0.0,-0.47468503720231336,-0.41254253038399513,-0.7671455149152698,1.2818725443547732,0.9561463663793819,2.4991394242561737,1.60924786291859,0.9772504080294916,1.0039559766787272,-0.42567620375124177,0.9265712978666182,1.0869155203602943,2.159038868595234,0.8614962879434176,0.6709126636532411,0.7365562927479531,-1.1899583189122445,-0.44375969718983765,-1.255451775566135,1.514624430517946,-0.11484383547012826,-0.7266586708377969,-0.8025666538273146,-1.3299956048728978,6.1333333329999995,1,6.625,1,7.0,1,6.666666667,1,2.5,0
24,2,-0.4040898389760579,-0.8223292078969014,0.0,0.09161170199655597,-0.22036810401829143,-0.20040420944528486,-1.0249375338735622,-0.005015394913576849,-0.14652617125531014,0.0,0.0,-0.8660254037844387,-1.0,-1.2024454323088456,1.5398742509256487,-0.5731098694399408,1.053370324765175,1.1659976680069957,1.5650160901149994,2.449489742783177,0.6069769786668839,-0.15735323773421167,-0.5744365782182527,-0.38411063979868787,0.0,-0.47468503720231336,-0.41254253038399513,-0.9819462590915453,0.4064931427001473,-0.054009245735276296,-0.4153125379605395,0.36694223987079067,0.7648982102487629,0.7777986051357989,0.49663006149986594,0.46919223189032544,0.457341338751089,-0.445615555012754,-0.5068887168758337,0.744579315738915,0.6849222989599574,0.056359291789275415,-0.022746986361683326,-1.6762860454054616,2.252924353769357,0.30260494213429695,-0.17336720497223124,-0.5925414218893214,-0.9021676930090728,5.8,1,6.125,1,7.0,1,6.333333333,1,2.5,0
24,3,0.16059494328714077,-0.41042491003207066,0.0,0.09161170199655597,0.2500140372942943,0.371118906380158,-1.0748735891170975,-0.5186049408246746,-0.6369247929246145,0.0,0.0,-0.8660254037844387,-1.0,-0.7371088259844467,-0.10723656118275368,0.31873270980174523,-0.5852057359806528,-0.31799936400190815,-0.12038585308576953,-0.40824829046386407,0.6069769786668839,-0.07368682441532669,0.2854682492353019,-0.38411063979868787,-0.4913036844405175,-0.47468503720231336,0.03173404079876873,-0.12274328238644344,-0.21108139631652864,-0.9715675589096526,1.323838408115671,0.7233423296828622,0.3437436048301451,-0.48163760975279885,-0.9574893784587662,-0.83407664483564,-2.1696542628893947,1.1086688405335368,0.3518135257453167,-0.3407874425191042,-0.857015258775726,-1.5285761365428603,-0.7457331020937246,0.04865374292281093,-0.47227095117335044,-0.4818625594042202,-0.5468389444314881,-0.8161166687910562,-1.0966349256744479,4.2,0,5.125,1,6.0,1,2.333333333,0,1.5,0
24,4,-1.1634481022561647,-0.957962191143813,0.0,-1.3192085087504086,-1.1334628489191931,-1.1356238535232823,-1.0079592750907602,-1.2122285122240657,-1.2696616099954425,0.0,0.0,-0.8660254037844387,-1.0,0.631528251440256,-1.4373016379530337,2.036053068507335,-0.5852057359806528,-1.801996396010812,-1.8057877962865385,-0.40824829046386407,1.820930936000652,0.6174257791725988,0.9290532325883653,-0.38411063979868787,0.4913036844405175,0.7336041484035754,0.47601061198153255,0.9512604384949339,-1.0023085606690256,-0.6496400666583608,-0.4691261740224877,-1.025690909628863,-1.236806862117845,-0.8891601774812141,-1.1432009578416291,-1.3492523769712106,-1.4819660845531055,-0.4937089625937587,-1.061488010467324,-1.291112928984315,-1.2858777855226597,-1.2804968423996996,-2.1882183063413945,1.0927263686082715,-0.6677032837987246,-2.3813945809867727,-2.1375519087949897,-1.8459178060354102,-1.135528372207523,3.4,0,2.375,0,6.5,1,5.0,0,2.0,0
