User Code,Video Code,FD_mean,FD_std,FD_min,FD_1st,FD_median,FD_3rd,FD_max,SD_mean,SD_std,SD_min,SD_1st,SD_median,SD_3rd,SD_max,FR_mean,FR_std,FR_min,FR_1st,FR_median,FR_3rd,FR_max,SR_mean,SR_std,SR_min,SR_1st,SR_median,SR_3rd,SR_max,SV_mean,SV_std,SV_min,SV_1st,SV_median,SV_3rd,SV_max,SA_mean,SA_std,SA_min,SA_1st,SA_median,SA_3rd,SA_max,PD_mean,PD_std,PD_min,PD_1st,PD_median,PD_3rd,PD_max,total_survey,total_I/N,captivation,cap_I/N,dissociation,dis_I/N,comprehension,com_I/N,transportation,tra_I/N
7,1,-0.0923639788585104,-0.41027577224677947,0.0,-0.685351874595724,0.2926558949570995,0.32057010274223413,-0.12687279243588423,0.6191995283637902,0.29091245117166015,0.0,0.0,0.4082482904638628,0.4082482904638633,0.46088967913872575,-0.29940510774868345,-1.0530180981170485,-1.1547005383792515,-0.46108396762070425,-0.4850712500726657,-0.27735009811261524,0.6831300510639732,-0.16074447896445182,-0.5939150511139697,-0.2773500981126146,0.7453559924999301,0.3704792868174742,0.10153461651336218,-0.49660854465065984,0.7203454447458454,0.5287713351579673,1.375529220835412,0.7699310152196475,0.7584655399150124,0.4413412737046385,0.926717663576932,0.6852957110528282,0.06657496743663373,0.3394902732585262,1.1449294322620978,0.9174983237005526,0.5975323940065037,0.25153225837493515,-0.27635512892400504,1.5162292071437138,-1.8820968143321843,-0.36461776451844735,-0.15370051713227934,-0.011712755133388049,0.010121393300819202,5.333333333,1,5.25,1,6.0,1,5.333333333,1,5.0,1
7,2,0.22245024380099923,-0.03885752166392273,0.0,0.6969680080634502,0.7746773690040865,0.5160982253133996,0.26566181399558053,-1.3734883345159608,-2.2462399800445567,0.0,0.0,0.4082482904638628,-2.4494897427831774,-1.3521969925144441,-0.25638760792092236,-0.795743294470601,0.8660254037844387,-0.46108396762070425,-0.4850712500726657,-0.27735009811261524,-0.6831300510639732,-0.3805627057014767,0.4229466245700076,-0.2773500981126146,-0.6459751934999391,-1.1114378604524227,-1.3199500146737044,1.0148087651556967,-1.7920791781255125,-2.0521206131044187,0.358565115050606,-0.9228706103302777,-1.358643002096018,-1.8277965739659157,-1.55734268906408,-2.028933314447576,-2.602345227352367,-0.30057700916232544,-0.8396211359205986,-1.5491361081702844,-1.8592744037437179,-1.616841781395676,-0.8822138608993074,-1.5656152732517108,1.009426881274326,-0.697373515929796,-0.9292443459253937,-1.0626840953863947,-1.7729621737567012,3.6,0,4.0,0,5.0,0,2.666666667,0,2.0,0
7,3,0.48133844966735323,0.7642156134618237,0.0,-0.685351874595724,0.2926558949570995,0.7238468555452628,1.9542148459949313,-2.1516240142953293,-1.2015009293454169,0.0,0.0,-2.4494897427831783,-2.4494897427831774,-1.3521969925144441,-1.0216976441065995,-0.5079171765834438,-1.1547005383792515,-0.46108396762070425,-0.4850712500726657,-0.27735009811261524,-0.6831300510639732,0.4101032019730736,2.138533116296457,-0.2773500981126146,-0.6459751934999391,0.3704792868174742,0.10153461651336218,1.6193756890782391,-1.2531436433595542,-0.9254896285510523,-1.2185403259057397,-1.007033815470497,-0.9526164853348399,-1.0688773071147966,-0.321919050863637,-1.195193990802959,-0.3119103657777616,-1.1599858241292136,-1.6597928926973236,-1.5590353819104161,-1.1137251317481718,-0.9008556236017241,-2.0655022790721667,-0.34397516010848384,-0.8917802831486327,-1.9829056755050578,-2.1287513825065383,-2.122977621449259,-2.30023945031693,4.733333333,1,4.625,0,4.5,0,5.0,0,5.0,1
7,4,0.3167211753663617,0.057691655668256694,0.0,0.6969680080634502,0.2926558949570995,0.7238468555452628,0.1891175657414449,0.35530305971778037,0.6111758018677037,0.0,0.0,0.4082482904638628,0.4082482904638633,0.46088967913872575,-0.5544108206201994,-0.1860078063882059,-1.1547005383792515,-0.46108396762070425,-0.4850712500726657,-0.27735009811261524,0.6831300510639732,-0.4042325080664712,-0.14323102536696594,-0.2773500981126146,-0.6459751934999391,-0.3704792868174742,0.10153461651336218,0.41024184123315405,0.8790227121342771,0.26090304928426034,-0.6669061636345334,1.0679856281932643,1.1230731260862439,1.0621903896846288,0.7250176194995904,0.9048954981233478,0.3749362540022931,-0.6724663766777893,0.9541208440902278,0.9684938242755395,0.8945350021339163,2.0775008466707856,-0.04131544190581436,1.9018817760738653,-1.7480576983834326,-0.3612170541756004,0.14437558685334653,0.3359566812083727,0.5424304832046134,3.6,0,4.0,0,4.0,0,3.333333333,0,2.0,0
7,5,0.6819033891604253,0.9367743959247928,0.0,0.6969680080634502,0.7746773690040865,0.5160982253133996,1.4530789984507613,-0.3345131744460009,0.22265480381165634,0.0,0.0,0.4082482904638628,0.4082482904638633,0.46088967913872575,-0.6462960759221639,0.6440958188794992,0.8660254037844387,-0.46108396762070425,-0.4850712500726657,-0.27735009811261524,-0.6831300510639732,-0.7475377843999728,-0.18523954051113758,-0.2773500981126146,-0.6459751934999391,-1.1114378604524227,0.10153461651336218,-0.49660854465065984,0.8926196045902902,0.6072388816332316,-1.4790746247396562,0.2656827953961316,0.8464140349434428,1.1618255072067238,-0.46854418646900514,0.4089400862069326,0.48793756290387347,-1.301958242079378,0.23334985111746087,0.40026079037515794,0.412774393979573,1.2244542941452101,-0.9040472776757137,-1.097220399413832,0.44910935122168927,-0.8920903335690489,-1.024827786442035,-1.033454517598043,0.19251856265835468,5.4,1,5.0,1,5.5,0,6.0,1,6.0,1
7,6,0.4235945795690701,-0.025368821239820916,0.0,0.6969680080634502,0.7746773690040865,0.9315954857771261,-0.45398496446210485,0.7157825479021243,0.2692035596519529,0.0,0.0,0.4082482904638628,0.4082482904638633,1.3141069363872764,-0.4587450108734128,-0.5062031401188435,0.8660254037844387,-0.46108396762070425,-0.4850712500726657,-0.27735009811261524,-0.6831300510639732,-0.8837890447893608,-0.8673156266456247,-0.2773500981126146,-0.6459751934999391,-1.1114378604524227,-1.3199500146737044,-0.49660854465065984,-0.338762899211877,-0.4454365009409965,1.4363084318035786,0.1468612714598393,-0.12292446235127116,-0.4047400381808136,-0.2881050315132498,-0.26507687344338937,-0.4454160888769494,0.6954928635812168,0.2207399878952148,-0.29173599672393075,-0.37814221989067776,0.2109013772428435,-1.2195740838058349,1.2930607763846487,-0.79862033982026,-1.3047257786422342,-1.12924260765419,-1.0416606449754944,-1.011004614112921,5.466666667,1,5.625,1,6.0,1,5.0,0,5.0,1
7,1,-0.8392113788257739,-0.7991781472252482,0.0,-0.685351874595724,-1.4697351195271966,-0.9534178208855157,-1.3908342251452006,1.7889596448253688,1.204654230387909,0.0,0.0,0.4082482904638628,0.4082482904638633,-0.4456536566878592,0.9433761037215881,-0.008820922391093389,0.8660254037844387,0.9733994871992637,1.212678125181665,1.6641005886756863,-0.6831300510639732,0.2554986221296625,-0.9651251134387949,-0.2773500981126146,0.7453559924999301,0.3704792868174742,0.10153461651336218,-1.1011754685732025,-0.22839857462601218,-1.0431959650221416,1.3035881776914862,0.08988136496627448,-0.19277370414663572,-0.016517211404620306,-1.5674266222428295,1.105894041430716,1.7037575583003686,2.114550763510332,0.8912635337186557,0.1604489964907306,0.9082575022072165,-1.3615773717689152,0.3959769153045173,0.6802081403157789,1.0054410768333077,0.1421825094666079,0.30150942132004005,0.5135810758740421,0.5681640739250086,5.8,1,5.375,1,7.0,1,6.0,1,6.0,1
7,2,-0.5492926343208273,-0.4486640413818529,0.0,-0.685351874595724,-0.7015133952648112,-0.7059525407563845,-0.8131541293468951,1.438256629506529,0.4309495772548824,0.0,0.0,0.4082482904638628,0.4082482904638633,-0.4456536566878592,0.5650724726965678,0.0012856836797215732,0.8660254037844387,0.25615775978927974,1.212678125181665,-0.27735009811261524,-0.6831300510639732,-0.047293954113167516,-0.511303632147613,-0.2773500981126146,0.7453559924999301,0.3704792868174742,0.10153461651336218,-0.7988920066119312,0.6217978310162825,0.04883816403811113,-1.0845568739840157,0.4057032298829682,0.6896728386801301,0.6045258416521804,-0.7191860734608585,0.9823512526536226,0.7093854152105163,0.8525441591347884,0.7646824658067869,1.4439071280210716,0.8157137552093334,0.20842088883194954,0.9720576940805511,-0.43319267126520805,-0.020768640793161205,1.0891765763498034,0.9700151360756454,0.846932737454172,0.32075192307223854,5.533333333,1,5.625,1,6.5,1,5.333333333,1,4.5,1
7,3,0.5201742655732173,-0.055521222552792876,0.0,1.9979749564485552,1.7989730013539338,1.1271236083482916,-0.22500644404375042,0.4669477767484097,-0.6533104326177943,0.0,0.0,0.4082482904638628,0.4082482904638633,-0.4456536566878592,-0.593939041293946,-0.9132392332732764,0.8660254037844387,-0.46108396762070425,-0.4850712500726657,-0.27735009811261524,-0.6831300510639732,-0.9153344180911417,-0.9704333139446116,-0.2773500981126146,-0.6459751934999391,-1.1114378604524227,-1.3199500146737044,-1.4034589305344738,1.159427787394831,2.1305504128609245,0.9816228466688195,0.6669411959348066,0.4863028097808972,0.918786946925854,1.167382900754845,0.3003136546121199,-0.08132188989916912,1.6446058204432337,0.5953401022738982,0.35261874808650373,0.21119018801575937,-0.8515654149475914,1.7205624898282328,-0.125373134673707,1.11749845979252,1.6356632710729124,1.6385208508312508,1.7700604156760695,1.3378907654669587,4.866666667,1,4.75,1,6.5,1,4.333333333,0,4.5,1
7,4,-0.15378903099481644,0.07430102854781827,0.0,0.6969680080634502,-0.21949192121782418,-0.7059525407563845,-0.33360768515645567,0.15306403292502638,-0.7047507779128453,0.0,0.0,0.4082482904638628,0.4082482904638633,-0.4456536566878592,-0.0601866984249382,1.6351501563913913,0.8660254037844387,-0.46108396762070425,-0.4850712500726657,-0.27735009811261524,-0.6831300510639732,-0.19395700687199247,-0.17292685277757747,-0.2773500981126146,0.049690399499995465,0.3704792868174742,0.10153461651336218,-0.49660854465065984,-0.008643569853817007,0.7128189386948423,0.48797250931090264,-0.3489654581698508,-0.5819421100583614,-0.21943277147032136,1.3007799388865415,-0.5221329643235705,-0.6669666156243635,0.04565867429360272,0.030481562541133777,-0.05758162288493113,-0.6465550025725989,1.1624035907184,0.8003702796674388,-1.003639486977781,1.2649423847388517,0.9469403133396789,0.7790135032883297,0.6491196635494799,0.3619872815476999,3.933333333,0,3.625,0,5.5,0,4.333333333,0,3.0,0
7,5,-0.8572401314393372,-0.7603197122653955,0.0,-0.685351874595724,-0.7015133952648112,-0.8037166020419673,-0.6718416710315678,-0.5741526614699404,1.054661445026627,0.0,0.0,0.4082482904638628,0.4082482904638633,2.2206502722138612,0.7762274369866412,0.1265824034544211,-1.1547005383792515,0.9733994871992637,1.212678125181665,-0.27735009811261524,0.6831300510639732,1.1994398719268637,0.5557246662207271,-0.2773500981126146,0.7453559924999301,0.3704792868174742,1.523019247700429,1.0148087651556967,1.3875467556092131,1.0713197167616357,0.4050332408328254,1.6045160006227932,1.5240006588221682,1.4696760895668148,1.0584498076343984,1.231489707819604,1.0225815676447723,-0.27525522844765765,0.6360114322154563,1.0257600241090437,1.647393844671128,-0.17497256011155796,0.43288391071566834,-0.47600379308967716,0.5218250030093396,0.4303980950397544,0.4606774486428034,0.34873684762013213,0.4169677595149821,5.733333332999999,1,5.625,1,6.0,1,6.333333333,1,5.0,1
