User Code,Video Code,FD_mean,FD_std,FD_min,FD_1st,FD_median,FD_3rd,FD_max,SD_mean,SD_std,SD_min,SD_1st,SD_median,SD_3rd,SD_max,FR_mean,FR_std,FR_min,FR_1st,FR_median,FR_3rd,FR_max,SR_mean,SR_std,SR_min,SR_1st,SR_median,SR_3rd,SR_max,SV_mean,SV_std,SV_min,SV_1st,SV_median,SV_3rd,SV_max,SA_mean,SA_std,SA_min,SA_1st,SA_median,SA_3rd,SA_max,PD_mean,PD_std,PD_min,PD_1st,PD_median,PD_3rd,PD_max,total_survey,total_I/N,captivation,cap_I/N,dissociation,dis_I/N,comprehension,com_I/N,transportation,tra_I/N
15,1,0.08347402848079863,-0.5489840959307325,0.0,1.0126300515089026,0.54219445246599,0.4152904594536946,-0.8011002224090757,1.0641495115826016,0.9057201013696347,0.0,-0.27735009811261446,0.2635364693823509,0.6324555320336754,0.15643480372249785,0.3754433670976723,-0.7592692418993743,1.1547005383792517,1.3416407864998738,-0.6324555320336754,-0.15617376188860546,0.6831300510639732,-0.36365973137524077,-0.8221661397403898,-0.2773500981126146,-0.4850712500726657,-0.585205735980653,-0.8955334711889908,-0.015777895820254687,1.4169709756128395,0.929820278778339,0.22929801159251298,1.4021766155443733,1.3475452342149115,1.259752579386284,0.22014082528175677,0.8556708955937531,0.4338698508504407,0.555083388649135,1.2387205276199993,0.8224810922051411,0.7810453946114239,0.7124330221521296,1.7819169256458192,0.7404343010207556,1.8445541891704442,1.5795292310100915,1.76737080723351,1.9730845590849033,2.189912028520703,6.2,1,7.0,1,7.0,1,6.0,1,2.5,0
15,2,1.202080449187978,0.16881199990164492,0.0,1.9617059156846097,1.9744062136969078,1.8129025826151663,-0.19791996502451584,-1.37400941805598,-1.8414359819457216,0.0,-0.27735009811261446,0.2635364693823509,-1.58113883008419,-0.5964076891920226,-0.504583825468562,-0.6753801114838178,-0.8660254037844387,-0.7453559924999301,-0.6324555320336754,-0.15617376188860546,0.6831300510639732,-1.0752975076440694,-0.5328772517421154,-0.2773500981126146,-0.4850712500726657,-0.585205735980653,-0.8955334711889908,-0.45755897878738744,-1.2728494286903667,-1.259376103761754,0.8821434931851152,-0.38734119424512337,-0.9091091994293308,-1.5065872774078335,1.6169504042389846,-2.1114812627612753,-2.679783021680058,1.106041757658527,-0.9267858839352543,-1.542163165595943,-2.2252333464816547,-1.9480602929842972,1.187935330754553,-1.1260776470271079,0.15247304088715408,1.2614090071099644,1.1999054344584792,1.046131996154971,0.620669412172509,4.666666667,0,5.5,1,7.0,1,3.333333333,0,1.0,0
15,3,1.3882689297212605,0.7173120410679837,0.0,1.0126300515089026,1.4874542148783958,1.8129025826151663,1.277059410348339,-0.4894229801586924,-0.12205401449739096,0.0,-0.27735009811261446,0.2635364693823509,0.6324555320336754,-0.20857973829666357,-1.6515113954325786,-0.3135543914732959,-0.8660254037844387,-0.7453559924999301,-0.6324555320336754,-2.34260642832909,-0.6831300510639732,-0.889718929002343,-0.1936604597903523,-0.2773500981126146,-0.4850712500726657,-0.585205735980653,-0.8955334711889908,-0.23666843730382106,-0.3332324652042342,0.5410685910316458,-0.2964027084022885,-0.711643530359789,-0.7716865719963302,-0.5043926617928689,-0.09211358195668871,-0.7078558383262993,0.10332501199338971,-0.3599837483344256,-1.0042051566514734,-1.3849988226623624,-0.518760771664788,-0.6559104007038468,0.7737785495422936,0.2363444858863748,-0.009742217486241758,0.8224187278032632,0.8071818336064001,0.7641647865446641,0.768234801216022,3.866666667,0,3.0,0,7.0,1,6.0,1,1.0,0
15,4,0.2665024323111704,0.31589539603436956,0.0,0.0042369458222137005,0.54219445246599,0.17769639851624439,1.4710080461633102,0.9876241470794545,-0.06542837914017478,0.0,-0.27735009811261446,0.2635364693823509,0.6324555320336754,-0.20857973829666357,0.015145789206009938,0.22736788483758089,-0.8660254037844387,-0.7453559924999301,-0.6324555320336754,-0.15617376188860546,-0.6831300510639732,-0.640205899999176,-0.6912240377622015,-0.2773500981126146,-0.4850712500726657,-0.585205735980653,-0.8955334711889908,-0.45755897878738744,1.4410169769109304,0.847349624669793,0.4593905763972698,1.4586656365019013,1.5316181145799053,1.2566297625632104,0.6360598890662913,1.3254780846548826,0.7453478677735959,-0.059005777313244814,1.349912607051724,1.3297716549730534,1.4269655533385168,1.058779971197736,1.0231728568319263,1.192853843757128,-0.7583735974506312,0.9308248643033538,1.024457546012668,1.1465417643646554,1.4732775279508263,6.0,1,6.75,1,7.0,1,6.666666667,1,1.0,0
15,5,-0.8609739392720255,-0.25246767480673604,0.0,-1.004156159864475,-0.8900173087649278,-0.9823216637077772,0.2433131814545433,-1.2644143369309733,-0.665618643881254,0.0,-0.27735009811261446,-1.6407270513159258,-1.58113883008419,-0.5964076891920226,1.100428420170766,1.0210896786903023,-0.8660254037844387,1.3416407864998738,1.5811388300841898,2.030258904551879,2.0493901531919194,2.0582669878199784,2.6425027204712337,-0.2773500981126146,1.212678125181665,1.053370324765175,1.8905706613989792,2.193127519015409,1.5730244739441364,1.561311662285626,-1.2132094402752787,0.7999925983447475,1.3304714717051471,2.017677275153139,0.8849441635901452,0.7172828348843869,0.9008221167404635,-1.0594527694357123,0.6083585066314025,0.46084200752262466,0.7447329354110201,-0.027476740348591613,0.8342938819292652,-0.8524316279002891,0.5408227769521478,0.8689423756729207,0.8200884532984352,0.755487579011284,0.6104278557726226,5.133333333,1,5.375,1,5.5,0,7.0,1,1.0,0
15,6,0.570785954845387,0.08259197414311256,0.0,1.0126300515089026,0.54219445246599,0.4152904594536946,-0.2680647216442637,0.5115789244539358,1.550117210774085,0.0,-0.27735009811261446,0.2635364693823509,0.6324555320336754,0.5442627546178569,-0.29164896274605884,-0.04239853464901008,-0.8660254037844387,-0.7453559924999301,-0.6324555320336754,-0.15617376188860546,-0.6831300510639732,-0.850182132398081,-0.8531605802919079,-0.2773500981126146,-0.4850712500726657,-0.585205735980653,-0.8955334711889908,-1.341121144721653,1.1789363159301285,1.093093809647013,1.9042023255518314,1.2485787597012943,1.0457853619330628,0.8526061618526269,0.9427940512961572,-0.14492637845265297,-1.0026636256648014,1.0954349961180923,0.3865896350375123,0.11115935750447617,-0.0559630927005703,-1.2051849998177993,0.857613868226063,0.5198882072042347,-0.5171982885338535,0.9160240168793673,0.9257162642829617,0.8482387313320231,0.6698790094671022,5.0,1,6.5,1,6.5,1,2.666666667,0,1.0,0
15,1,-1.0005300272596533,-1.0385927368433654,0.0,0.0042369458222137005,-0.8900173087649278,-0.5211096630644915,-1.1993414212824831,0.9168913621011748,-0.26026461160742614,0.0,-0.27735009811261446,0.2635364693823509,0.6324555320336754,-0.9842356400873816,1.8001334514927319,-0.539003158450019,1.1547005383792517,1.3416407864998738,1.5811388300841898,2.030258904551879,0.6831300510639732,0.30876435487637116,-1.2724773992094842,3.6055512754639896,1.212678125181665,1.053370324765175,0.49751859510499413,-1.341121144721653,-0.059088520053688635,-1.018347231069582,0.6969399219340365,0.36010471537749034,-0.15472238889443046,0.28920918096348913,-2.047905242708309,0.5876218028018296,0.6217988764249165,2.335781475472302,0.8209155493523843,0.43180736863884916,-0.10502123082016204,-1.0110652842678252,-0.7084844512840249,-0.04309746325471514,-0.19614339672053113,-0.5899421677049149,-0.6618623712354648,-0.7571803703245219,-0.9888191664414547,5.266666667,1,4.75,1,7.0,1,6.666666667,1,3.5,1
15,2,-1.0879715442900006,-1.040571675240327,0.0,-1.004156159864475,-0.8900173087649278,-0.9823216637077772,-1.032545594481608,0.2965145912631852,1.0201614173642752,0.0,-0.27735009811261446,0.2635364693823509,0.6324555320336754,-0.5964076891920226,1.1062060463591985,-1.2769268359862742,-0.8660254037844387,1.3416407864998738,1.5811388300841898,-0.15617376188860546,-0.6831300510639732,0.9357083890631148,-0.41265527253285367,-0.2773500981126146,1.212678125181665,1.053370324765175,0.49751859510499413,-0.015777895820254687,0.33465486080985973,0.4854882683367473,-1.2019234127427927,0.34419103325699535,0.5322286541654482,0.002018115216975661,0.0694591981990866,1.0100346751916633,1.062333141603475,-1.0527021572138773,0.4691348815823805,1.1644455578428754,1.0126935374437671,0.9210579082188531,-0.8336132633309097,0.10477363102552548,-1.480177992633951,-0.8354382409530796,-0.8246155224823023,-0.834738424705031,-0.660963500633429,4.733333333,1,4.5,1,7.0,1,6.333333333,1,1.0,0
15,3,1.8216843503598346,2.4364823160759053,0.0,1.0126300515089026,1.029146451284502,1.1140965210344305,0.8894853864447552,0.07768199162082867,-1.379576152347371,0.0,-0.27735009811261446,0.2635364693823509,0.6324555320336754,-0.9842356400873816,-1.5704775595235807,0.2120700895973023,1.1547005383792517,-0.7453559924999301,-0.6324555320336754,-0.15617376188860546,-2.0493901531919194,-1.2629008407549973,0.4771356778403304,-0.2773500981126146,-2.1828206253269964,-2.2237817967264806,-0.8955334711889908,-0.6784495202709538,-1.0812016843994057,-2.0032703010520785,0.33492556265561463,-0.471033190869098,-0.575971649407858,-1.0049193263474059,-1.9614777831340033,-0.5849696195787318,-1.1227132438606997,-0.13345313418860458,0.09957258405008453,-0.20869664343490987,-0.8373651191558498,-0.7274698453388534,-0.41917511889542475,-0.8533194370292333,0.8504327465239689,-0.30999050522893745,-0.4622594498950034,-0.5245062071829945,-0.7054185061667206,4.733333333,1,5.625,1,7.0,1,3.333333333,0,1.0,0
15,4,-0.5180837752957356,-0.5256298848856108,0.0,-1.004156159864475,-0.8900173087649278,-0.744727602770327,-0.7309554657893279,-1.2935303037916714,-1.0762691172570023,0.0,-0.27735009811261446,-1.6407270513159258,-1.58113883008419,0.15643480372249785,-0.4146873042529721,-0.4802674388629976,1.1547005383792517,-0.7453559924999301,-0.6324555320336754,-0.15617376188860546,0.6831300510639732,0.5331610730808851,0.6559343035787817,-0.2773500981126146,-0.4850712500726657,1.053370324765175,0.49751859510499413,1.3095653530811435,-1.2430704080060655,-0.5349861554408641,-0.8528943468281214,-1.7312007024446727,-1.534669854822074,-1.1834551394287245,-0.8998373209488005,-1.1441790333968345,-0.23686517862674641,-0.8439343261193696,-1.7777594580404954,-1.3522457608068865,-0.9788101994607473,-0.6916326295835047,-1.0870227236809895,-0.18620610965747442,-0.13458009417673678,-1.1196968520825337,-1.131696939929166,-1.0736172321969992,-1.0499447990497306,3.133333333,0,2.5,0,2.0,0,6.0,1,2.5,0
